step,timestamp,asset,timeframe,split,episode_id,run_id,seed,bar_index,price,action_raw,position,reward,gross_return,net_return,equity,pnl,commission_paid,slippage_paid,trade_cost,trades,closed_trades_cumulative,terminal_settlement_event
1718,2022-10-14 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1974,1321.74,0.3223552703857422,1.0,-0.0008020000000000437,-0.0010544584396119324,-0.0010544584396119324,7597.78,-8.020000000000437,0.0,,0.0,0,0,
1719,2022-10-14 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1975,1325.87,0.3126392364501953,1.0,0.0004130000000000109,0.0005435798351623907,0.0005435798351623907,7601.91,4.130000000000109,0.0,,0.0,0,0,
1720,2022-10-14 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1976,1310.04,0.2880704402923584,1.0,-0.0015829999999999926,-0.002082371404028715,-0.002082371404028715,7586.08,-15.829999999999927,0.0,,0.0,0,0,
1721,2022-10-14 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1977,1298.72,0.29626965522766113,1.0,-0.001131999999999971,-0.001492206778731533,-0.001492206778731533,7574.76,-11.319999999999709,0.0,,0.0,0,0,
1722,2022-10-14 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1978,1296.27,0.29679083824157715,1.0,-0.00024500000000007274,-0.00032344259092046844,-0.00032344259092046844,7572.3099999999995,-2.4500000000007276,0.0,,0.0,0,0,
1723,2022-10-15 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1979,1300.26,0.2886378765106201,1.0,0.0003990000000000691,0.0005269197906584241,0.0005269197906584241,7576.3,3.990000000000691,0.0,,0.0,0,0,
1724,2022-10-15 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1980,1294.99,0.2792825698852539,1.0,-0.0005270000000000437,-0.0006955901957420425,-0.0006955901957420425,7571.03,-5.270000000000437,0.0,,0.0,0,0,
1725,2022-10-15 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1981,1287.42,0.2598205804824829,1.0,-0.0007569999999999709,-0.0009998639551025037,-0.0009998639551025037,7563.46,-7.569999999999709,0.0,,0.0,0,0,
1726,2022-10-15 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1982,1286.08,0.261674165725708,1.0,-0.00013400000000001456,-0.00017716759260975076,-0.00017716759260975076,7562.12,-1.3400000000001455,0.0,,0.0,0,0,
1727,2022-10-15 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1983,1282.47,0.23742973804473877,1.0,-0.00036099999999996725,-0.00047737935922726333,-0.00047737935922726333,7558.51,-3.6099999999996726,0.0,,0.0,0,0,
1728,2022-10-15 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1984,1274.92,0.2450617551803589,1.0,-0.0007550000000000182,-0.0009988741167240873,-0.0009988741167240873,7550.96,-7.550000000000182,0.0,,0.0,0,0,
1729,2022-10-16 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1985,1283.63,0.26711511611938477,1.0,0.0008710000000000036,0.0011534957144522069,0.0011534957144522069,7559.67,8.710000000000036,0.0,,0.0,0,0,
1730,2022-10-16 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1986,1283.24,0.2760425806045532,1.0,-3.900000000003274e-05,-5.15895535122998e-05,-5.15895535122998e-05,7559.28,-0.3900000000003274,0.0,,0.0,0,0,
1731,2022-10-16 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1987,1284.03,0.2509114742279053,1.0,7.899999999999636e-05,0.00010450730757426152,0.00010450730757426152,7560.07,0.7899999999999636,0.0,,0.0,0,0,
1732,2022-10-16 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1988,1286.35,0.22438561916351318,1.0,0.0002319999999999709,0.0003068754654387736,0.0003068754654387736,7562.389999999999,2.319999999999709,0.0,,0.0,0,0,
1733,2022-10-16 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1989,1308.09,0.2351229190826416,1.0,0.002174000000000069,0.002874752558384412,0.002874752558384412,7584.13,21.74000000000069,0.0,,0.0,0,0,
1734,2022-10-16 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1990,1305.95,0.23702478408813477,1.0,-0.00021400000000003274,-0.0002821681590374014,-0.0002821681590374014,7581.99,-2.1400000000003274,0.0,,0.0,0,0,
1735,2022-10-17 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1991,1301.59,0.24735534191131592,1.0,-0.0004359999999999673,-0.0005750469203994826,-0.0005750469203994826,7577.63,-4.359999999999673,0.0,,0.0,0,0,
1736,2022-10-17 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1992,1312.22,0.2562445402145386,1.0,0.001063000000000011,0.0014028132806695641,0.0014028132806695641,7588.26,10.63000000000011,0.0,,0.0,0,0,
1737,2022-10-17 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1993,1317.41,0.24538350105285645,1.0,0.00051899999999996,0.0006839512615539793,0.0006839512615539793,7593.45,5.1899999999996,0.0,,0.0,0,0,
1738,2022-10-17 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1994,1329.18,0.26581621170043945,1.0,0.0011770000000000437,0.0015500200830979906,0.0015500200830979906,7605.22,11.770000000000437,0.0,,0.0,0,0,
1739,2022-10-17 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1995,1325.54,0.2707672119140625,1.0,-0.00036400000000003275,-0.0004786186329915936,-0.0004786186329915936,7601.58,-3.6400000000003274,0.0,,0.0,0,0,
1740,2022-10-17 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1996,1331.4,0.26718831062316895,1.0,0.0005860000000000582,0.0007708923671132294,0.0007708923671132294,7607.4400000000005,5.860000000000582,0.0,,0.0,0,0,
1741,2022-10-18 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1997,1333.31,0.2610666751861572,1.0,0.00019099999999998545,0.0002510700051528312,0.0002510700051528312,7609.35,1.9099999999998545,0.0,,0.0,0,0,
1742,2022-10-18 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1998,1336.74,0.2802492380142212,1.0,0.00034299999999993814,0.0004507612345337488,0.0004507612345337488,7612.78,3.4299999999993815,0.0,,0.0,0,0,
1743,2022-10-18 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1999,1325.89,0.29660463333129883,1.0,-0.0010849999999999454,-0.0014252349338874175,-0.0014252349338874175,7601.93,-10.849999999999454,0.0,,0.0,0,0,
1744,2022-10-18 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2000,1307.61,0.31327831745147705,1.0,-0.0018280000000000655,-0.00240465250271979,-0.00240465250271979,7583.65,-18.280000000000655,0.0,,0.0,0,0,
1745,2022-10-18 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2001,1300.85,0.34093666076660156,1.0,-0.0006760000000000219,-0.0008913913484931686,-0.0008913913484931686,7576.889999999999,-6.760000000000218,0.0,,0.0,0,0,
1746,2022-10-18 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2002,1310.71,0.3432985544204712,1.0,0.0009860000000000582,0.0013013254778676453,0.0013013254778676453,7586.75,9.860000000000582,0.0,,0.0,0,0,
1747,2022-10-19 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2003,1305.16,0.32867610454559326,1.0,-0.0005550000000000182,-0.0007315385375819925,-0.0007315385375819925,7581.2,-5.550000000000182,0.0,,0.0,0,0,
1748,2022-10-19 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2004,1299.77,0.3362729549407959,1.0,-0.0005390000000000327,-0.000710969239698244,-0.000710969239698244,7575.8099999999995,-5.390000000000327,0.0,,0.0,0,0,
1749,2022-10-19 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2005,1300.25,0.325023889541626,1.0,4.800000000004729e-05,6.33595615518965e-05,6.33595615518965e-05,7576.29,0.48000000000047294,0.0,,0.0,0,0,
1750,2022-10-19 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2006,1304.76,0.3063216209411621,1.0,0.0004510000000000218,0.0005952781638506733,0.0005952781638506733,7580.8,4.510000000000218,0.0,,0.0,0,0,
1751,2022-10-19 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2007,1296.94,0.2926677465438843,1.0,-0.0007820000000000618,-0.001031553398058334,-0.001031553398058334,7572.98,-7.8200000000006185,0.0,,0.0,0,0,
1752,2022-10-19 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2008,1285.09,0.3084172010421753,1.0,-0.0011849999999999454,-0.001564773708632461,-0.001564773708632461,7561.13,-11.849999999999454,0.0,,0.0,0,0,
1753,2022-10-20 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2009,1279.98,0.33807551860809326,1.0,-0.0005109999999999672,-0.0006758249097687346,-0.0006758249097687346,7556.02,-5.109999999999673,0.0,,0.0,0,0,
1754,2022-10-20 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2010,1292.43,0.3578735589981079,1.0,0.0012449999999999818,0.001647692832999359,0.001647692832999359,7568.47,12.449999999999818,0.0,,0.0,0,0,
1755,2022-10-20 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2011,1299.64,0.3753206729888916,1.0,0.0007210000000000036,0.0009526363981095302,0.0009526363981095302,7575.68,7.210000000000036,0.0,,0.0,0,0,
1756,2022-10-20 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2012,1299.83,0.36254310607910156,1.0,1.8999999999959984e-05,2.508025682177703e-05,2.508025682177703e-05,7575.87,0.18999999999959982,0.0,,0.0,0,0,
1757,2022-10-20 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2013,1284.56,0.35784828662872314,1.0,-0.0015269999999999527,-0.0020156100883462267,-0.0020156100883462267,7560.6,-15.269999999999527,0.0,,0.0,0,0,
1758,2022-10-20 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2014,1282.57,0.3592125177383423,1.0,-0.00019900000000006913,-0.0002632066238130163,-0.0002632066238130163,7558.61,-1.9900000000006912,0.0,,0.0,0,0,
1759,2022-10-21 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2015,1287.54,0.33390307426452637,1.0,0.0004970000000000254,0.0006575283021614099,0.0006575283021614099,7563.58,4.970000000000255,0.0,,0.0,0,0,
1760,2022-10-21 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2016,1284.59,0.3517491817474365,1.0,-0.0002949999999999818,-0.0003900269449123058,-0.0003900269449123058,7560.63,-2.949999999999818,0.0,,0.0,0,0,
1761,2022-10-21 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2017,1275.52,0.37819886207580566,1.0,-0.0009070000000000618,-0.0011996354801121888,-0.0011996354801121888,7551.5599999999995,-9.070000000000618,0.0,,0.0,0,0,
1762,2022-10-21 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2018,1297.47,0.38792967796325684,1.0,0.0021950000000000728,0.002906684181811537,0.002906684181811537,7573.51,21.950000000000728,0.0,,0.0,0,0,
1763,2022-10-21 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2019,1303.3,0.38610386848449707,1.0,0.0005829999999999927,0.0007697883808168111,0.0007697883808168111,7579.34,5.829999999999927,0.0,,0.0,0,0,
1764,2022-10-21 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2020,1299.75,0.4053342342376709,1.0,-0.00035500000000001817,-0.00046837851316871676,-0.00046837851316871676,7575.79,-3.550000000000182,0.0,,0.0,0,0,
1765,2022-10-22 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2021,1298.81,0.41608476638793945,1.0,-9.399999999995999e-05,-0.0001240794689398201,-0.0001240794689398201,7574.85,-0.9399999999995998,0.0,,0.0,0,0,
1766,2022-10-22 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2022,1299.69,0.4042232036590576,1.0,8.799999999991997e-05,0.00011617391763522704,0.00011617391763522704,7575.73,0.8799999999991996,0.0,,0.0,0,0,
1767,2022-10-22 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2023,1305.67,0.38297760486602783,1.0,0.0005980000000000473,0.0007893628732809213,0.0007893628732809213,7581.71,5.980000000000473,0.0,,0.0,0,0,
1768,2022-10-22 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2024,1316.38,0.3601083755493164,1.0,0.0010710000000000036,0.0014126100840048006,0.0014126100840048006,7592.42,10.710000000000036,0.0,,0.0,0,0,
1769,2022-10-22 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2025,1314.19,0.3641641139984131,1.0,-0.00021900000000005094,-0.0002884455812508409,-0.0002884455812508409,7590.23,-2.1900000000005093,0.0,,0.0,0,0,
1770,2022-10-22 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2026,1313.61,0.3409578800201416,1.0,-5.799999999999272e-05,-7.641402170947748e-05,-7.641402170947748e-05,7589.65,-0.5799999999999272,0.0,,0.0,0,0,
1771,2022-10-23 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2027,1313.22,0.3163607120513916,1.0,-3.899999999994179e-05,-5.138576877713965e-05,-5.138576877713965e-05,7589.26,-0.3899999999994179,0.0,,0.0,0,0,
1772,2022-10-23 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2028,1309.57,0.3040057420730591,1.0,-0.00036500000000005457,-0.00048094280601804993,-0.00048094280601804993,7585.61,-3.6500000000005457,0.0,,0.0,0,0,
1773,2022-10-23 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2029,1304.14,0.2964472770690918,1.0,-0.0005429999999999382,-0.0007158290500038075,-0.0007158290500038075,7580.18,-5.4299999999993815,0.0,,0.0,0,0,
1774,2022-10-23 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2030,1313.6,0.2553715705871582,1.0,0.0009459999999999127,0.0012479914724978993,0.0012479914724978993,7589.639999999999,9.459999999999127,0.0,,0.0,0,0,
1775,2022-10-23 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2031,1330.85,0.24939024448394775,1.0,0.001725,0.002272835075181432,0.002272835075181432,7606.889999999999,17.25,0.0,,0.0,0,0,
1776,2022-10-23 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2032,1364.2,0.2399885654449463,1.0,0.0033350000000000363,0.004384183286467974,0.004384183286467974,7640.24,33.350000000000364,0.0,,0.0,0,0,
1777,2022-10-24 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2033,1348.08,0.2447890043258667,1.0,-0.001611999999999989,-0.0021098813649832846,-0.0021098813649832846,7624.12,-16.11999999999989,0.0,,0.0,0,0,
1778,2022-10-24 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2034,1336.8,0.23369193077087402,1.0,-0.0011279999999999745,-0.0014795150128801417,-0.0014795150128801417,7612.84,-11.279999999999745,0.0,,0.0,0,0,
1779,2022-10-24 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2035,1353.41,0.22535920143127441,1.0,0.0016609999999999672,0.002181840154265645,0.002181840154265645,7629.45,16.609999999999673,0.0,,0.0,0,0,
1780,2022-10-24 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2036,1341.62,0.21104300022125244,1.0,-0.0011789999999999965,-0.0015453276448498861,-0.0015453276448498861,7617.66,-11.789999999999964,0.0,,0.0,0,0,
1781,2022-10-24 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2037,1344.95,0.20147430896759033,1.0,0.0003329999999999927,0.00043714211450759515,0.00043714211450759515,7620.99,3.3299999999999272,0.0,,0.0,0,0,
1782,2022-10-24 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2038,1343.61,0.2095271348953247,1.0,-0.00013400000000001456,-0.0001758301742949598,-0.0001758301742949598,7619.65,-1.3400000000001455,0.0,,0.0,0,0,
1783,2022-10-25 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2039,1347.62,0.2066406011581421,1.0,0.00040100000000002184,0.000526270891707653,0.000526270891707653,7623.66,4.010000000000218,0.0,,0.0,0,0,
1784,2022-10-25 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2040,1347.18,0.19469404220581055,1.0,-4.3999999999959985e-05,-5.771506074504894e-05,-5.771506074504894e-05,7623.22,-0.4399999999995998,0.0,,0.0,0,0,
1785,2022-10-25 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2041,1347.48,0.1793653964996338,1.0,3.0000000000018188e-05,3.935344906747829e-05,3.935344906747829e-05,7623.52,0.3000000000001819,0.0,,0.0,0,0,
1786,2022-10-25 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2042,1408.3,0.1713937520980835,1.0,0.006081999999999971,0.00797794194807644,0.00797794194807644,7684.34,60.81999999999971,0.0,,0.0,0,0,
1787,2022-10-25 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2043,1493.34,0.19102787971496582,1.0,0.008503999999999996,0.011066662849379382,0.011066662849379382,7769.38,85.03999999999996,0.0,,0.0,0,0,
1788,2022-10-25 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2044,1459.74,0.2408674955368042,1.0,-0.0033600000000000366,-0.004324669407340143,-0.004324669407340143,7735.78,-33.600000000000364,0.0,,0.0,0,0,
1789,2022-10-26 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2045,1487.03,0.26137757301330566,1.0,0.002728999999999996,0.0035277631990568454,0.0035277631990568454,7763.07,27.289999999999964,0.0,,0.0,0,0,
1790,2022-10-26 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2046,1515.65,0.2803453207015991,1.0,0.00286200000000008,0.0036866858085784107,0.0036866858085784107,7791.6900000000005,28.6200000000008,0.0,,0.0,0,0,
1791,2022-10-26 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2047,1528.49,0.3096121549606323,1.0,0.0012839999999999237,0.0016479095035864151,0.0016479095035864151,7804.53,12.839999999999236,0.0,,0.0,0,0,
1792,2022-10-26 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2048,1567.54,0.3078489303588867,1.0,0.0039050000000000183,0.0050035043750232475,0.0050035043750232475,7843.58,39.05000000000018,0.0,,0.0,0,0,
1793,2022-10-26 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2049,1564.28,0.30828630924224854,1.0,-0.0003260000000000218,-0.0004156265378819644,-0.0004156265378819644,7840.32,-3.2600000000002183,0.0,,0.0,0,0,
1794,2022-10-26 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2050,1566.1,0.31321465969085693,1.0,0.0001819999999999709,0.00023213338231088898,0.00023213338231088898,7842.139999999999,1.819999999999709,0.0,,0.0,0,0,
1795,2022-10-27 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2051,1555.07,0.33475255966186523,1.0,-0.0011029999999999744,-0.0014065038369628375,-0.0014065038369628375,7831.11,-11.029999999999745,0.0,,0.0,0,0,
1796,2022-10-27 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2052,1556.53,0.3349384069442749,1.0,0.00014600000000000363,0.00018643589478375817,0.00018643589478375817,7832.57,1.4600000000000364,0.0,,0.0,0,0,
1797,2022-10-27 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2053,1550.98,0.2914186716079712,1.0,-0.0005549999999999272,-0.0007085796871268655,-0.0007085796871268655,7827.02,-5.549999999999272,0.0,,0.0,0,0,
1798,2022-10-27 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2054,1544.21,0.318861722946167,1.0,-0.0006770000000000437,-0.0008649524340043127,-0.0008649524340043127,7820.25,-6.770000000000437,0.0,,0.0,0,0,
1799,2022-10-27 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2055,1562.36,0.3235199451446533,1.0,0.0018149999999999636,0.0023208976695117977,0.0023208976695117977,7838.4,18.149999999999636,0.0,,0.0,0,0,
1800,2022-10-27 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2056,1514.05,0.2978132963180542,1.0,-0.004830999999999949,-0.0061632476015512725,-0.0061632476015512725,7790.09,-48.30999999999949,0.0,,0.0,0,0,
1801,2022-10-28 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2057,1507.76,0.24590373039245605,1.0,-0.0006289999999999963,-0.0008074361143452724,-0.0008074361143452724,7783.8,-6.289999999999964,0.0,,0.0,0,0,
1802,2022-10-28 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2058,1493.67,0.2255399227142334,1.0,-0.0014090000000000146,-0.0018101698399239632,-0.0018101698399239632,7769.71,-14.090000000000146,0.0,,0.0,0,0,
1803,2022-10-28 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2059,1498.19,0.16673588752746582,1.0,0.0004519999999999527,0.0005817462942631742,0.0005817462942631742,7774.23,4.519999999999527,0.0,,0.0,0,0,
1804,2022-10-28 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2060,1537.87,0.1489933729171753,1.0,0.003968000000000029,0.005104042458224196,0.005104042458224196,7813.91,39.68000000000029,0.0,,0.0,0,0,
1805,2022-10-28 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2061,1557.36,0.07695496082305908,1.0,0.001948999999999978,0.0024942698341802994,0.0024942698341802994,7833.4,19.48999999999978,0.0,,0.0,0,0,
1806,2022-10-28 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2062,1554.41,0.07947301864624023,1.0,-0.0002949999999999818,-0.00037659253963793734,-0.00037659253963793734,7830.45,-2.949999999999818,0.0,,0.0,0,0,
1807,2022-10-29 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2063,1589.52,0.0824892520904541,1.0,0.0035109999999999673,0.004483778071502873,0.004483778071502873,7865.5599999999995,35.10999999999967,0.0,,0.0,0,0,
1808,2022-10-29 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2064,1594.77,0.08846187591552734,1.0,0.000525,0.0006674667792248741,0.0006674667792248741,7870.8099999999995,5.25,0.0,,0.0,0,0,
