DATE_TIME,typical_price,OPEN,HIGH,LOW,CLOSE,VOLUME,return_1,log_return_1,return_5,log_return_5,return_10,log_return_10,return_20,log_return_20,return_60,log_return_60,sma_10,ema_10,close_sma_ratio_10,sma_20,ema_20,close_sma_ratio_20,sma_50,ema_50,close_sma_ratio_50,sma_100,ema_100,close_sma_ratio_100,sma_200,ema_200,close_sma_ratio_200,macd,macd_signal,macd_hist,rsi_7,rsi_14,rsi_21,stoch_k,stoch_d,williams_r_14,cci_14,roc_10,roc_20,roc_60,mom_10,mom_20,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_width,atr_14,natr_14,hist_vol_10,hist_vol_20,hist_vol_60,ema_cross_10_50,ema_cross_20_100,trend_slope_50,trend_strength_50,obv,obv_delta_20,volume_sma_10,volume_sma_20,volume_ratio_20,vwap_60,mfi_14,statistical__log_return_1,roll_mean_ret_20,roll_std_ret_20,roll_skew_ret_20,roll_kurt_ret_20,roll_mean_ret_60,roll_std_ret_60,roll_skew_ret_60,roll_kurt_ret_60,roll_mean_ret_252,roll_std_ret_252,roll_skew_ret_252,roll_kurt_ret_252,realized_var_12,realized_var_48,autocorr_lag1_100,autocorr_lag5_100,sqret_autocorr_lag1_100,vol_regime_high,vol_regime_low,hurst_proxy_200,zscore_close_100
2021-10-29 12:00:00,4395.47,4320.53,4449.47,4296.64,4440.3,128112.10738,0.027721137,0.027343862,0.042558886,0.04167816,0.13215196,0.12412021,0.057526506,0.055932697,0.17624465,0.16232686,4230.194,4267.0815,0.04966817,4164.939,4202.655,0.06611405,4126.4253,4111.822,0.07606458,3967.3647,3971.7832,0.119206384,3646.6624,3764.4126,0.21763395,67.23739,33.21943,34.01796,75.67831,67.586296,64.18805,98.36045,87.62223,-1.6395495,106.52161,0.13215196,0.057526506,0.17624465,518.3,241.54,4454.471,4164.939,3875.4065,0.97552705,0.13903321,115.615,0.026037656,0.04978273,0.08184761,0.12509823,0.03496608,0.05199455,0.0012918814,0.0012918814,30478992.0,388096.4,105702.81,104269.016,1.228669,4115.4297,59.430977,0.027343862,0.0027966348,0.018301683,-0.18952893,-0.39250365,0.0027054476,0.016150111,0.14700474,1.6736908,0.0010004827,0.018297369,-0.02379159,3.386127,0.0041454122,0.011000984,-0.024622845,0.051229466,-0.15461868,0.0,0.0,0.4598575,2.2335157
2021-10-29 16:00:00,4402.996666666667,4440.77,4460.47,4344.55,4403.97,87676.74857,-0.008181879,-0.0082155345,0.027519703,0.027147843,0.10219389,0.09730264,0.045100525,0.044113077,0.15393505,0.14317788,4271.027,4291.97,0.031126706,4174.4414,4221.8276,0.05498424,4130.267,4123.2783,0.06626763,3976.3857,3980.3413,0.10753089,3653.8108,3770.7764,0.20530868,74.66699,41.508945,33.15805,69.21231,64.446846,62.07604,90.09293,90.654976,-9.907066,94.79445,0.10219389,0.045100525,0.15393505,408.33,190.05,4482.617,4174.4414,3866.2656,0.8723986,0.14764889,109.24715,0.024806514,0.053184684,0.082575075,0.12528285,0.03830451,0.05483374,0.0008919461,0.0008919461,30391316.0,258671.36,105872.85,106565.44,0.82275033,4123.499,71.21788,-0.0082155345,0.0022056538,0.018464347,-0.09024737,-0.51550454,0.002386298,0.016173946,0.19989608,1.6622095,0.0009987395,0.01829823,-0.02357007,3.3849566,0.0042113476,0.011063129,-0.036558304,0.04906229,-0.16058484,0.0,0.0,0.47799996,2.0271606
2021-10-29 20:00:00,4412.169999999999,4403.96,4429.61,4388.01,4418.89,40904.7067,0.0033878523,0.0033821266,0.008918154,0.008878622,0.102006055,0.097132206,0.055222034,0.053751204,0.13976163,0.13081914,4311.93,4315.0464,0.024805598,4186.004,4240.595,0.055634443,4136.8447,4134.871,0.06817882,3986.297,3989.0254,0.108520016,3660.6394,3777.2253,0.20713608,80.8272,49.372597,31.454609,70.423096,65.162544,62.60659,92.7091,93.720825,-7.2908998,84.73703,0.102006055,0.055222034,0.13976163,409.03,231.25,4513.0405,4186.004,3858.9678,0.85605526,0.15625228,106.527855,0.02410738,0.05320695,0.08209654,0.12455057,0.040773954,0.056930557,0.0015468713,0.0015468713,30432220.0,380709.66,101738.586,104553.99,0.39123046,4128.969,77.29033,0.0033821266,0.0026875602,0.018357346,-0.17361803,-0.43080184,0.002180319,0.016079409,0.23315951,1.7793589,0.0010403531,0.01829165,-0.030117117,3.3942897,0.0038500046,0.011028641,-0.03672316,0.039730784,-0.15573893,0.0,0.0,0.46057373,2.0782175
2021-10-30 00:00:00,4369.260000000001,4418.89,4434.06,4331.0,4342.72,50679.2133,-0.01723736,-0.017387653,0.008162393,0.008129261,0.045947086,0.044922777,0.031113476,0.030639261,0.12966932,0.12192496,4331.007,4320.078,0.0027044518,4192.556,4250.3213,0.035816815,4142.0884,4143.022,0.048437357,3995.0374,3996.0293,0.08702862,3667.065,3782.852,0.18424954,78.656235,55.229324,23.426908,57.058105,58.669304,58.239075,79.352974,87.385,-20.647028,56.663364,0.045947086,0.031113476,0.12966932,190.77,131.04,4526.927,4192.556,3858.1853,0.7245472,0.15950683,108.72357,0.025035823,0.051416785,0.0844171,0.12563853,0.04077081,0.058555968,0.0012453819,0.0012453819,30381540.0,270005.12,94291.125,104086.69,0.48689428,4134.0957,78.477875,-0.017387653,0.0015319631,0.018876238,-0.025945503,-0.7051207,0.0020320825,0.016219864,0.2297283,1.6551843,0.000911568,0.018306747,-0.014671306,3.3751633,0.0038062993,0.010701173,-0.027271325,0.051566776,-0.1557243,0.0,0.0,0.460293,1.699991
2021-10-30 04:00:00,4353.503333333334,4342.73,4382.79,4328.0,4349.72,34491.3273,0.0016118931,0.0016105953,0.0067561157,0.006733395,0.047819793,0.046711616,0.052813493,0.051466096,0.12737574,0.11989258,4350.858,4325.468,-0.0002615576,4203.466,4259.788,0.034793667,4148.023,4151.128,0.048624903,4003.6794,4003.0332,0.08643065,3673.5168,3788.4924,0.18407518,76.61736,59.50693,17.110434,57.914448,59.072926,58.518314,80.5804,84.21416,-19.419603,39.809578,0.047819793,0.052813493,0.12737574,198.51,218.2,4543.64,4203.466,3863.292,0.7149694,0.16185407,104.39286,0.023999903,0.051267136,0.08154924,0.12562846,0.040080704,0.059027918,0.001413132,0.001413132,30416032.0,445337.2,89667.11,98769.22,0.3492113,4137.4883,80.215546,0.0016105953,0.0025733048,0.018234964,-0.13320914,-0.39528954,0.0019982096,0.016218565,0.23624766,1.6588081,0.00085908285,0.018285612,-0.007815869,3.4033425,0.0037962727,0.01069264,-0.027663864,0.053417996,-0.15769833,0.0,0.0,0.46045944,1.7215844
2021-10-30 08:00:00,4326.63,4349.72,4357.85,4288.69,4333.35,55800.7779,-0.0037634606,-0.0037705603,-0.02408621,-0.024381027,0.017447595,0.017297132,0.029367749,0.028944777,0.122335866,0.11541211,4358.289,4326.901,-0.0057221996,4209.6475,4266.794,0.029385477,4151.57,4158.274,0.043785844,4011.8005,4009.574,0.080150895,3679.524,3793.914,0.17769311,72.84096,62.173737,10.667223,54.926025,57.654938,57.57303,73.47467,77.80268,-26.525331,17.958767,0.017447595,0.029367749,0.122335866,74.31,123.63,4554.7573,4209.6475,3864.5376,0.6792219,0.1639614,99.885,0.023050295,0.04607207,0.079940364,0.12575503,0.03891378,0.05935821,0.00083580497,0.00083580497,30360232.0,329287.0,79269.89,98546.79,0.5662364,4141.3647,75.29046,-0.0037705603,0.0014472388,0.01787521,0.02290072,-0.20734079,0.0019235351,0.016234903,0.24903205,1.644505,0.00085150177,0.018287139,-0.0066122464,3.4011934,0.0025979336,0.010690241,-0.028495606,0.04392288,-0.15620159,0.0,1.0,0.46054754,1.626528
2021-10-30 12:00:00,4287.94,4333.35,4349.17,4232.2,4282.45,96799.0048,-0.0117461085,-0.011815639,-0.027593285,-0.02798113,-0.00083294057,-0.00083328766,0.035323497,0.034713935,0.049365472,0.04818567,4357.932,4318.819,-0.017320601,4216.953,4268.285,0.0155318305,4154.376,4163.1436,0.030828698,4018.5508,4014.9775,0.065670215,3685.4797,3798.7751,0.16197897,64.991745,62.73734,2.2544048,46.26577,53.365524,54.68881,60.56881,71.54129,-39.43119,-9.256362,-0.00083294057,0.035323497,0.049365472,-3.57,146.11,4561.7144,4216.953,3872.1914,0.5949888,0.16351217,103.99214,0.024283329,0.047608994,0.07869301,0.11410659,0.036351953,0.059150126,0.000666206,0.000666206,30263432.0,408141.22,79700.14,94604.08,1.0232012,4150.6045,67.9781,-0.011815639,0.0017356968,0.017596291,0.018311046,-0.07025511,0.0008030945,0.014731097,-0.28366593,0.54926074,0.0008295358,0.018299062,-0.004063732,3.385249,0.0027375112,0.009289319,-0.033337295,0.050227154,-0.15315743,0.0,1.0,0.46424347,1.3515753
2021-10-30 16:00:00,4314.183333333333,4282.44,4339.58,4266.34,4336.63,47518.3809,0.012651636,0.012572273,-0.018615535,-0.018790985,-0.009863396,-0.009912362,0.08630567,0.08278265,0.05747477,0.055883773,4353.612,4322.057,-0.003900669,4234.18,4274.794,0.024195949,4158.6025,4169.947,0.042809427,4025.4873,4021.347,0.0772932,3691.699,3804.1267,0.17469762,62.423477,62.674564,-0.25108945,55.06433,57.030163,57.091316,64.05434,66.03261,-35.945663,-3.6406744,-0.009863396,0.08630567,0.05747477,-43.2,344.54,4565.8145,4234.18,3902.5457,0.6544623,0.15664633,97.413574,0.022462966,0.043709643,0.06881424,0.1146443,0.03507572,0.05844334,0.0009991761,0.0009991761,30310950.0,677834.75,70321.53,85871.24,0.5533678,4153.324,66.02605,0.012572273,0.0041391323,0.015387333,0.35115278,-0.5380751,0.0009313962,0.014800515,-0.2981456,0.49814093,0.00091324927,0.018304355,-0.016294228,3.3784094,0.0022379626,0.009429198,-0.049076576,0.060411435,-0.15089947,0.0,1.0,0.46265322,1.6030525
2021-10-30 20:00:00,4302.656666666667,4336.63,4344.29,4241.0,4322.68,54934.3648,-0.0032167835,-0.0032219684,-0.0046146195,-0.0046252995,0.0035101078,0.0035039617,0.082437076,0.07921505,0.038818594,0.0380841,4355.124,4322.1704,-0.0074496157,4250.6406,4279.3545,0.016947916,4165.7256,4175.9365,0.037677515,4032.4138,4027.314,0.07198321,3698.0166,3809.2866,0.16891846,58.5871,61.857075,-3.2699707,52.482903,55.81401,56.284504,60.005226,61.54279,-39.994774,-14.177352,0.0035101078,0.082437076,0.038818594,15.12,329.21,4564.155,4250.6406,3937.1262,0.6148903,0.14751393,99.86714,0.023103062,0.040299237,0.06911309,0.113868825,0.033829506,0.05830659,0.0017197289,0.0017197289,30256016.0,521551.34,67831.234,83550.51,0.6574989,4155.279,60.597706,-0.0032219684,0.003960753,0.015454157,0.37963927,-0.565637,0.00063473504,0.0147004025,-0.25606203,0.5601414,0.0009113982,0.018304752,-0.016001344,3.3778517,0.002208467,0.009431552,-0.049532995,0.06695657,-0.15169446,0.0,1.0,0.46196797,1.5103215
2021-10-31 00:00:00,4361.906666666667,4322.68,4399.14,4316.09,4370.49,74351.0343,0.011060269,0.010999551,0.00477502,0.004763656,0.011563396,0.011497051,0.09304332,0.08896584,0.044118,0.04317251,4360.12,4330.9556,0.0023783748,4269.242,4288.034,0.023715686,4173.4663,4183.566,0.047208674,4038.7612,4034.1094,0.08213625,3704.9043,3814.8706,0.17964989,58.727642,61.231186,-2.5035462,59.98386,59.038,58.40008,64.304985,62.78818,-35.69502,10.153253,0.011563396,0.09304332,0.044118,49.96,372.03,4563.3,4269.242,3975.1843,0.67215675,0.13775636,94.828575,0.021697469,0.041654486,0.06939759,0.11422175,0.033723895,0.05809983,0.0018544366,0.0018544366,30330368.0,518995.3,67126.766,83422.71,0.8912566,4157.461,57.62663,0.010999551,0.0044482923,0.015517774,0.2759958,-0.6620854,0.0007195418,0.014745965,-0.26625893,0.5249983,0.0009807372,0.018309759,-0.026504908,3.371426,0.0018606763,0.0093853185,-0.045637634,0.064369045,-0.14466248,0.0,1.0,0.45830753,1.7208319
2021-10-31 04:00:00,4333.796666666666,4370.49,4384.0,4299.23,4318.16,55603.5978,-0.011973485,-0.012045746,-0.003505371,-0.0035115294,-0.02750715,-0.027892556,0.10100969,0.09622766,0.037383337,0.03670152,4347.906,4328.6294,-0.006841454,4289.05,4290.9033,0.0067870505,4180.3853,4188.844,0.032957394,4043.8586,4039.7341,0.067831576,3711.8672,3819.8784,0.16333903,53.994015,59.783752,-5.7897377,49.920856,54.362534,55.323124,37.65716,53.989124,-62.34284,-7.536762,-0.02750715,0.10100969,0.037383337,-122.14,396.16,4533.8706,4289.05,4044.2297,0.55945176,0.11416065,94.69714,0.021929976,0.03152457,0.067123614,0.11476639,0.032371484,0.058165766,0.0016701857,0.0016701857,30274764.0,531662.2,59875.914,82789.37,0.6716273,4159.4507,50.791897,-0.012045746,0.004811383,0.015009297,0.3786107,-0.64999783,0.00061169197,0.014816277,-0.24976467,0.45716065,0.00090138346,0.018322757,-0.015016096,3.353841,0.0017289435,0.009522843,-0.07623615,0.0615682,-0.15233006,0.0,1.0,0.45078537,1.4186153
2021-10-31 08:00:00,4239.509999999999,4317.61,4320.0,4191.05,4207.48,97602.1019,-0.025631288,-0.025965491,-0.017506333,-0.017661382,-0.04461656,-0.045642514,0.053017788,0.051660128,-0.0010446642,-0.0010452102,4328.257,4306.602,-0.027904304,4299.642,4282.958,-0.021434808,4184.057,4189.5747,0.0055981553,4048.0159,4043.056,0.039393175,3718.1597,3823.7354,0.13160281,40.840843,55.99517,-15.154327,35.305706,46.05498,49.527954,6.098285,36.02014,-93.90172,-60.989098,-0.04461656,0.053017788,-0.0010446642,-196.49,211.84,4506.382,4299.642,4092.9023,0.27710623,0.09616602,93.94143,0.022327242,0.039024293,0.072096586,0.11721186,0.027814101,0.057018053,0.00089224626,0.00089224626,30177162.0,348083.75,60868.45,83370.65,1.1707009,4157.151,38.801086,-0.025965491,0.0025830064,0.016121287,0.3258882,-0.38281235,-1.742017e-05,0.015131986,-0.20740284,0.28929585,0.0009326841,0.01826981,-0.0054538185,3.393906,0.0023941116,0.010154181,-0.052867305,0.08440424,-0.15143678,0.0,1.0,0.45633355,0.82903105
2021-10-31 12:00:00,4204.093333333333,4207.71,4233.57,4164.35,4214.36,94539.9185,0.001635183,0.0016338476,-0.028194705,-0.028599808,-0.04628538,-0.047390793,0.050999288,0.049741413,0.030405868,0.029952772,4307.804,4289.831,-0.021691795,4309.867,4276.4253,-0.022160081,4188.0874,4190.547,0.0062731737,4052.2512,4046.448,0.040004626,3724.7598,3827.622,0.13144475,30.61906,50.91995,-20.300888,36.650726,46.601254,49.87069,16.888424,20.214622,-83.11158,-81.3415,-0.04628538,0.050999288,0.030405868,-204.53,204.5,4471.588,4309.867,4148.146,0.20471635,0.07504676,91.74928,0.021770634,0.03866626,0.072094955,0.11335467,0.023558503,0.054569848,0.0009799704,0.0009799704,30271702.0,360376.28,66231.97,83985.28,1.1256725,4159.579,38.335953,0.0016338476,0.0024870706,0.016120922,0.34572256,-0.37265277,0.0004992129,0.014634024,-0.19748469,0.50122356,0.0008950921,0.018258534,6.7456735e-05,3.4093857,0.0016490942,0.010020739,-0.053070102,0.085099466,-0.1590732,0.0,1.0,0.45777306,0.8474517
2021-10-31 16:00:00,4232.846666666667,4214.35,4259.04,4191.68,4247.82,45597.6491,0.007939521,0.007908169,-0.01731796,-0.01746967,-0.021852665,-0.02209497,0.023090355,0.022827806,0.04099202,0.040174127,4298.314,4282.1924,-0.011747397,4314.6606,4273.7007,-0.015491486,4192.26,4192.793,0.013253043,4056.5203,4050.4355,0.047158595,3731.365,3831.8032,0.13840915,24.93078,45.722115,-20.791334,43.33511,49.29072,51.550743,28.187897,17.058203,-71.8121,-62.91811,-0.021852665,0.023090355,0.04099202,-94.9,95.87,4461.6885,4314.6606,4167.6323,0.27269498,0.06815285,90.30071,0.02125813,0.037735194,0.06395258,0.11355743,0.02104601,0.05255993,0.0010071852,0.0010071852,30317300.0,280820.1,65723.81,80007.47,0.5699174,4161.93,44.426098,0.007908169,0.0011413903,0.014300232,0.13707963,-0.32118112,0.0006695688,0.014660201,-0.2301064,0.48690107,0.0009565677,0.018255953,-0.009485662,3.4129913,0.0016441384,0.010082892,-0.05246035,0.08522029,-0.15910242,0.0,1.0,0.45947024,1.0024198
2021-10-31 20:00:00,4282.223333333332,4247.81,4329.46,4230.0,4287.21,45161.9877,0.009272992,0.009230262,-0.019055072,-0.01923896,-0.01437104,-0.014475304,0.032761533,0.032236315,0.057789434,0.056181293,4292.063,4283.105,-0.0011306917,4321.4604,4274.9873,-0.007925677,4196.272,4196.4956,0.02167114,4061.3418,4055.1243,0.05561418,3738.579,3836.3345,0.14674854,23.332262,41.244144,-17.911882,50.50753,52.334312,53.477997,41.489937,28.85542,-58.510063,-27.63114,-0.01437104,0.032761533,0.057789434,-62.51,136.0,4447.781,4321.4604,4195.14,0.3644299,0.058461826,86.48857,0.020173626,0.039327957,0.064438455,0.11361815,0.020201787,0.051283497,0.0009584569,0.0009584569,30362462.0,406713.6,66790.88,78228.99,0.57730496,4164.1265,39.017498,0.009230262,0.0016118156,0.014408876,0.03552483,-0.42448682,0.00093635486,0.01466804,-0.2804106,0.49967903,0.0010042792,0.018261826,-0.016968925,3.4050035,0.0017178972,0.0097627295,-0.048071995,0.09696667,-0.15983506,0.0,1.0,0.46239504,1.1855912
2021-11-01 00:00:00,4230.22,4287.48,4325.0,4175.0,4190.66,75921.4935,-0.022520473,-0.022777932,-0.029526465,-0.029971147,-0.032928336,-0.033482675,-0.016055262,-0.016185543,0.008342176,0.008307572,4277.794,4266.297,-0.02036891,4318.0415,4266.956,-0.029499833,4198.404,4196.2666,-0.0018445104,4065.462,4057.808,0.030795516,3745.3389,3839.86,0.11890013,14.111972,35.81771,-21.705738,37.08435,45.176758,48.511482,9.754922,26.477585,-90.24508,-69.443665,-0.032928336,-0.016055262,0.008342176,-142.69,-68.38,4454.75,4318.0415,4181.333,0.034111954,0.06331957,88.92286,0.021219296,0.044789396,0.06361713,0.11335152,0.016710972,0.049908146,0.00051533297,0.00051533297,30286540.0,171019.19,68802.95,74036.42,1.0254614,4165.7617,29.356941,-0.022777932,-0.0008092772,0.014225223,0.03329268,-0.43644375,0.00013845954,0.014633618,-0.2665269,0.44226372,0.0010863094,0.01810712,0.01921825,3.4914017,0.001934401,0.010213531,-0.058510352,0.11830972,-0.16400558,0.0,1.0,0.4592247,0.6631854
2021-11-01 04:00:00,4256.41,4191.5,4320.0,4146.3,4302.93,88831.9969,0.02679053,0.026437946,0.022685789,0.022432292,0.0047823093,0.0047709104,0.003945385,0.0039376225,0.03881559,0.03808121,4279.842,4272.957,0.0053945915,4318.887,4270.3823,-0.003694702,4201.12,4200.4497,0.024233965,4070.5803,4062.662,0.057080213,3752.8289,3844.4678,0.14658307,15.68329,31.790827,-16.107536,53.75697,53.193226,53.75521,54.430775,35.225212,-45.569225,-41.274982,0.0047823093,0.003945385,0.03881559,20.48,16.91,4454.969,4318.887,4182.8047,0.44136998,0.06301723,98.358574,0.02285851,0.05243694,0.06894845,0.11629554,0.016850783,0.04827414,0.0006414207,0.0006414207,30375372.0,167354.66,68006.25,73853.195,1.2028186,4167.839,32.907856,0.026437946,0.00019688113,0.015417342,0.1253249,-0.6645031,0.00063468685,0.01501369,-0.25494504,0.2966639,0.001266564,0.018132582,0.0054983045,3.4634485,0.002630772,0.010823709,-0.08370972,0.08358589,-0.15604837,0.0,1.0,0.4530048,1.2345461
2021-11-01 08:00:00,4321.283333333334,4302.94,4354.33,4294.52,4315.0,74210.5903,0.0028050654,0.0028011384,0.023880256,0.023599584,-0.004987744,-0.0050002243,-0.014801945,-0.014912587,0.045984533,0.04495858,4277.679,4280.6016,0.008724591,4315.6455,4274.6313,-0.00014957206,4204.762,4204.942,0.02621732,4075.2415,4067.6587,0.05883298,3759.924,3849.1497,0.14762954,17.698502,28.97236,-11.27386,55.244553,53.972454,54.280815,66.72204,43.63591,-33.27796,42.169064,-0.004987744,-0.014801945,0.045984533,-21.63,-64.83,4448.6694,4315.6455,4182.6216,0.49757373,0.061647322,95.26929,0.02207863,0.050818082,0.065251864,0.11621556,0.017534113,0.04796588,0.0008624081,0.0008624081,30449582.0,100260.8,70675.48,70498.5,1.0526549,4170.814,40.05321,0.0028011384,-0.0007456293,0.014590761,0.17790397,-0.27083924,0.00074930966,0.015003364,-0.27858648,0.31473553,0.0013866437,0.018041562,0.0016666125,3.5690672,0.0026244014,0.01055162,-0.0823889,0.08483177,-0.16112526,0.0,1.0,0.45717445,1.2723846
2021-11-01 12:00:00,4348.27,4315.0,4386.58,4308.25,4349.98,74035.472,0.008106605,0.008073923,0.024049982,0.023765337,0.0063155266,0.006295667,0.009847802,0.0097996285,0.09667416,0.09228211,4280.409,4293.216,0.016253354,4317.7666,4281.8076,0.007460686,4209.8794,4210.6294,0.033279005,4080.0513,4073.2493,0.06615816,3767.0325,3854.133,0.15474984,21.866104,27.55111,-5.6850047,59.634914,56.245834,55.8092,80.55688,67.236565,-19.443127,81.66333,0.0063155266,0.009847802,0.09667416,27.3,42.42,4451.598,4317.7666,4183.935,0.620351,0.06199106,96.950714,0.022287622,0.051397942,0.06357415,0.109067075,0.018985424,0.047944654,0.0012123401,0.0012123401,30523618.0,254133.6,72585.586,70208.414,1.05451,4178.2334,46.076225,0.008073923,0.00048998144,0.014215612,-0.0024561014,-0.07532282,0.0015380352,0.014080498,-0.10664977,0.103053905,0.001360291,0.01802686,0.004673288,3.5895133,0.00254998,0.010574544,-0.084737375,0.08568019,-0.1588454,0.0,1.0,0.454035,1.4262953
2021-11-01 16:00:00,4331.636666666666,4349.97,4366.0,4264.63,4364.28,60730.0221,0.0032873715,0.0032819798,0.017976725,0.017817056,-0.0014208934,-0.0014219037,0.010126073,0.010075147,0.09559756,0.09129993,4279.788,4306.136,0.0197421,4319.954,4289.662,0.010260757,4216.641,4216.655,0.035013415,4085.2646,4079.0122,0.068298,3774.185,3859.2092,0.15635031,26.022877,27.245462,-1.2225869,61.439034,57.17701,56.43435,86.21262,77.83051,-13.787375,58.071022,-0.0014208934,0.010126073,0.09559756,-6.21,43.75,4455.396,4319.954,4184.5117,0.6636344,0.06270537,99.25143,0.022741765,0.050234076,0.06358623,0.109046526,0.02050315,0.0482668,0.0016126045,0.0016126045,30584348.0,233467.89,71223.484,69175.125,0.87791705,4186.038,45.840286,0.0032819798,0.0005037574,0.014218312,-0.0055657458,-0.07789798,0.0015216655,0.014077846,-0.10319536,0.10496822,0.001393325,0.018022709,-0.000681253,3.5955427,0.0024026895,0.010471412,-0.08268497,0.08453933,-0.15892102,0.0,1.0,0.45410705,1.4697874
2021-11-01 20:00:00,4321.093333333333,4364.28,4365.78,4278.07,4319.43,43891.1325,-0.010276609,-0.010329778,0.030727856,0.03026521,0.00029410675,0.0002940635,-0.027221134,-0.027598493,0.08741503,0.08380335,4279.915,4308.5537,0.00923266,4313.9106,4292.497,0.0012794656,4223.0273,4220.6855,0.022827841,4089.9216,4083.773,0.05611557,3781.4763,3863.7886,0.14226027,25.405272,26.877424,-1.4721535,52.803394,53.3426,53.922256,68.47414,78.41454,-31.525866,39.858868,0.00029410675,-0.027221134,0.08741503,1.27,-120.87,4436.9624,4313.9106,4190.8584,0.52242756,0.05704888,97.16143,0.022494039,0.049809795,0.057738584,0.10960723,0.020342523,0.04832214,0.0015360317,0.0015360317,30540456.0,61464.652,70052.234,64964.074,0.67562157,4189.446,48.42422,-0.010329778,-0.0013799246,0.0129107395,-0.077433564,0.006827517,0.0013967225,0.014150232,-0.08400663,0.044067346,0.0014766401,0.017919086,0.008568788,3.7053769,0.0024990127,0.01048454,-0.08305233,0.09645921,-0.15982775,0.0,1.0,0.45363292,1.2091563
2021-11-02 00:00:00,4317.716666666666,4319.43,4349.89,4284.43,4318.83,42735.6939,-0.00013890721,-0.00013891686,0.0036951567,0.0036883461,0.026464771,0.026120638,-0.019332556,-0.019521875,0.073294565,0.07073295,4291.05,4310.422,0.00647394,4309.6533,4295.005,0.0021292896,4228.5435,4224.534,0.021351703,4093.5425,4088.4277,0.05503485,3789.0195,3868.3164,0.13982785,24.584011,26.418741,-1.8347313,52.68781,53.291115,53.88856,68.23683,74.30786,-31.76317,34.07726,0.026464771,-0.019332556,0.073294565,111.35,-85.14,4425.252,4309.6533,4194.0547,0.5396912,0.053646356,96.60571,0.022368493,0.040695433,0.057295263,0.10898597,0.01988681,0.0478318,0.0013198025,0.0013198025,30497720.0,106405.7,64565.594,62717.023,0.681405,4192.41,43.520645,-0.00013891686,-0.00097609375,0.0128116105,-0.17541511,0.1311469,0.0011788826,0.0140700275,-0.0470818,0.10453841,0.0014475357,0.017915716,0.01335262,3.71048,0.0023780419,0.010322138,-0.08527498,0.09268264,-0.15306222,0.0,1.0,0.4478199,1.1814082
2021-11-02 04:00:00,4347.996666666667,4318.82,4387.81,4315.37,4340.81,55205.1559,0.005089341,0.0050764345,0.00598146,0.005963642,0.030004555,0.029563226,-0.017669596,-0.017827567,0.08173015,0.078561746,4303.695,4315.9473,0.008623985,4305.7495,4299.367,0.008142717,4233.713,4229.094,0.025296235,4097.874,4093.4253,0.059283372,3796.4714,3873.0178,0.14338015,25.413803,26.217754,-0.80395085,56.735344,55.004524,54.970886,76.93008,71.21368,-23.069925,67.216896,0.030004555,-0.017669596,0.08173015,126.45,-78.08,4410.588,4305.7495,4200.911,0.66721207,0.048696954,94.402145,0.021747587,0.04074906,0.057455752,0.10897997,0.020008482,0.047443245,0.0012278613,0.0012278613,30552926.0,120706.16,60632.12,63432.047,0.87030387,4195.8345,49.508354,0.0050764345,-0.0008913783,0.012847496,-0.19209772,0.098811746,0.0013093625,0.014069254,-0.07511688,0.107663654,0.0013694349,0.017856494,0.017812172,3.7887843,0.0022587122,0.010335416,-0.07119016,0.102360636,-0.14944784,0.0,1.0,0.44999295,1.2696071
2021-11-02 08:00:00,4406.856666666667,4340.82,4477.46,4330.02,4413.09,112240.86275,0.01665127,0.016514158,0.014508112,0.014403877,0.038907018,0.038169213,0.01620413,0.016074244,0.09256536,0.08852847,4320.222,4333.6094,0.021496117,4309.268,4310.198,0.024092723,4239.281,4236.3096,0.04099964,4103.615,4099.7554,0.075415164,3803.3994,3878.3916,0.16030146,31.540236,27.28225,4.257985,67.4264,60.177757,58.3467,80.56226,75.24306,-19.437735,122.86346,0.038907018,0.01620413,0.09256536,165.27,70.37,4423.622,4309.268,4194.9136,0.9539489,0.05307365,99.00143,0.022433585,0.042769734,0.05721119,0.10991884,0.02204801,0.04768605,0.0013032553,0.0013032553,30665166.0,283626.22,67296.44,66510.125,1.6875755,4203.712,51.57935,0.016514158,0.00080371223,0.012792811,-0.3662921,0.3040176,0.0014754746,0.0141904615,-0.08885195,0.025409142,0.0014494909,0.017879065,0.0067345323,3.7562149,0.0018572228,0.010577424,-0.08067407,0.11100019,-0.14963897,0.0,1.0,0.4410261,1.6109056
