DATE_TIME,typical_price,OPEN,HIGH,LOW,CLOSE,VOLUME,return_1,log_return_1,return_5,log_return_5,return_10,log_return_10,return_20,log_return_20,return_60,log_return_60,sma_10,ema_10,close_sma_ratio_10,sma_20,ema_20,close_sma_ratio_20,sma_50,ema_50,close_sma_ratio_50,sma_100,ema_100,close_sma_ratio_100,sma_200,ema_200,close_sma_ratio_200,macd,macd_signal,macd_hist,rsi_7,rsi_14,rsi_21,stoch_k,stoch_d,williams_r_14,cci_14,roc_10,roc_20,roc_60,mom_10,mom_20,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_width,atr_14,natr_14,hist_vol_10,hist_vol_20,hist_vol_60,ema_cross_10_50,ema_cross_20_100,trend_slope_50,trend_strength_50,obv,obv_delta_20,volume_sma_10,volume_sma_20,volume_ratio_20,vwap_60,mfi_14,statistical__log_return_1,roll_mean_ret_20,roll_std_ret_20,roll_skew_ret_20,roll_kurt_ret_20,roll_mean_ret_60,roll_std_ret_60,roll_skew_ret_60,roll_kurt_ret_60,roll_mean_ret_252,roll_std_ret_252,roll_skew_ret_252,roll_kurt_ret_252,realized_var_12,realized_var_48,autocorr_lag1_100,autocorr_lag5_100,sqret_autocorr_lag1_100,vol_regime_high,vol_regime_low,hurst_proxy_200,zscore_close_100
2023-05-23 04:00:00,1856.3566666666663,1866.01,1869.01,1846.01,1854.05,65686.504,-0.006404073,-0.006424667,0.02189801,0.021661693,0.025850287,0.025521817,0.023025734,0.022764644,0.028325329,0.027931584,1821.192,1828.6328,0.01804203,1817.9935,1821.379,0.019833129,1816.6316,1818.8433,0.020597681,1824.575,1829.5256,0.016154503,1854.2891,1843.9628,-0.00012894429,6.7706585,1.8233106,4.9473476,73.81915,67.44086,62.192547,77.077896,79.18147,-22.922102,250.92462,0.025850287,0.023025734,0.028325329,46.72,41.73,1848.7092,1817.9935,1787.2777,1.0869378,0.033790853,16.124287,0.008696791,0.02840467,0.029000295,0.046574473,0.005280048,-0.00439399,0.00060049514,0.00060049514,20680312.0,121095.516,52669.113,38049.848,1.7263275,1816.1772,65.381325,-0.006424667,0.0011382322,0.006484663,3.3279223,13.347131,0.0004655264,0.0060127387,1.5704402,6.141203,-0.00014229599,0.010487759,-0.89491725,9.121301,0.0008098925,0.0016238726,-0.12412939,0.10271019,0.016790928,0.0,1.0,0.4619525,0.94164306
2023-05-23 08:00:00,1854.3033333333333,1854.06,1858.32,1849.62,1854.97,37027.8713,0.000496211,0.00049608795,0.021099392,0.020879883,0.024800008,0.024497481,0.022906868,0.022648444,0.028379293,0.02798406,1825.681,1833.4214,0.01604278,1820.0706,1824.5781,0.019174807,1817.2092,1820.26,0.020779556,1824.1453,1830.0295,0.01689816,1853.8154,1844.0723,0.0006228236,8.551351,3.1689186,5.382432,74.21426,67.73947,62.428055,78.220894,82.40775,-21.779102,188.56593,0.024800008,0.022906868,0.028379293,44.89,41.54,1854.8376,1820.0706,1785.3033,1.0019033,0.038204186,15.874286,0.008557705,0.02846442,0.029002745,0.04657448,0.007095169,-0.0029387989,0.00031382908,0.00031382908,20717340.0,142201.38,54020.094,39105.14,0.94687986,1816.8115,60.277554,0.00049608795,0.0011324222,0.006485211,3.3300395,13.356162,0.00046640102,0.0060127396,1.5699883,6.1402216,-0.00012742127,0.010485988,-0.8995546,9.134656,0.00079293863,0.001618499,-0.06844293,0.09965926,-0.032293856,0.0,1.0,0.46660677,1.0082947
2023-05-23 12:00:00,1853.3,1854.97,1860.61,1842.37,1856.92,59328.5032,0.0010512299,0.0010506777,0.022307862,0.022062682,0.028815841,0.028408471,0.025248593,0.024935113,0.033977393,0.03341291,1830.882,1837.6938,0.014221561,1822.357,1827.6583,0.018966097,1817.7732,1821.6976,0.02153558,1823.7512,1830.562,0.01818713,1853.356,1844.2001,0.0019230251,10.004583,4.5360518,5.468532,75.141914,68.40099,62.9418,80.643555,78.64745,-19.356441,144.57909,0.028815841,0.025248593,0.033977393,52.01,45.73,1860.5146,1822.357,1784.1993,0.95289683,0.041877303,16.847143,0.009072627,0.027917176,0.028896132,0.046315894,0.008614349,-0.0015637142,0.00030605865,0.00030605865,20776668.0,216565.22,56808.113,41319.8,1.4358371,1817.9436,56.523148,0.0010506777,0.0012467557,0.0064613717,3.310925,13.31352,0.0005568819,0.0059793564,1.5588077,6.2390566,-0.00011939677,0.010486113,-0.9018287,9.136876,0.00079262914,0.0016160336,-0.06767277,0.099583,-0.027306618,0.0,1.0,0.46661904,1.1101665
2023-05-23 16:00:00,1850.3566666666663,1856.92,1857.55,1842.0,1851.52,41082.6917,-0.0029080412,-0.0029122778,0.018802103,0.018627528,0.0280625,0.027675962,0.021026917,0.020808902,0.032735955,0.032211546,1835.936,1840.2076,0.008488313,1824.2635,1829.9309,0.014941098,1818.3158,1822.8672,0.018260965,1823.3376,1830.977,0.015456434,1852.9137,1844.273,-0.0007521667,10.598375,5.748516,4.8498588,67.31766,64.45912,60.535007,73.93465,77.5997,-26.06535,105.26659,0.0280625,0.021026917,0.032735955,50.54,38.13,1864.2988,1824.2635,1784.2281,0.8404057,0.043892033,17.185,0.009281564,0.028072726,0.02919413,0.046391234,0.009365549,-0.0005650287,0.00029522477,0.00029522477,20735586.0,157888.98,56953.73,42494.258,0.9667822,1818.7717,55.738567,-0.0029122778,0.0010404451,0.006528006,3.3008285,13.1550255,0.0005368591,0.0059890826,1.5591452,6.202122,-9.041422e-05,0.010468175,-0.9113184,9.22723,0.0007987988,0.0016242727,-0.06856531,0.097404316,-0.027544571,0.0,1.0,0.46649185,0.96550184
2023-05-23 20:00:00,1852.506666666667,1851.52,1857.14,1846.33,1854.05,25204.7418,0.0013664449,0.0013655121,-0.006404073,-0.006424667,0.023664,0.023388349,0.02011004,0.019910505,0.032833643,0.032306135,1840.222,1842.7245,0.007514311,1826.091,1832.2279,0.015310847,1818.84,1824.0901,0.019358492,1822.8226,1831.434,0.017131343,1852.4543,1844.3702,0.00086134375,11.144641,6.827741,4.3168993,69.07764,65.46335,61.263683,77.077896,77.218704,-22.922102,93.25994,0.023664,0.02011004,0.032833643,42.86,36.55,1868.1139,1826.091,1784.0681,0.8326642,0.04602493,16.872858,0.009100541,0.02791,0.02916831,0.046392854,0.010050662,0.00042825568,0.00028474987,0.00028474987,20760790.0,156017.97,56722.887,42400.707,0.59444153,1819.2759,59.97085,0.0013655121,0.0009955253,0.006522232,3.3321807,13.327132,0.0005384356,0.0059892917,1.5581794,6.1990623,-7.591396e-05,0.0104676485,-0.91559684,9.234833,0.000792482,0.0015787919,-0.067418724,0.11734294,-0.026023617,0.0,1.0,0.46674094,1.1089276
2023-05-24 00:00:00,1829.39,1854.06,1854.09,1812.13,1821.95,69556.3537,-0.017313449,-0.01746508,-0.017313449,-0.01746508,0.0042054323,0.004196614,0.00034041057,0.00034035265,0.010011697,0.0099619115,1840.985,1838.9473,-0.010339574,1826.122,1831.249,-0.0022846228,1818.7042,1824.0061,0.0017846773,1822.0193,1831.2461,-3.8034723e-05,1851.9257,1844.1472,-0.016186206,8.884938,7.2391806,1.6457576,38.437916,47.22926,49.169178,37.197166,62.736572,-62.802834,-5.4869657,0.0042054323,0.00034041057,0.010011697,7.63,0.62,1868.131,1826.122,1784.113,0.45034394,0.046008952,19.287144,0.010585989,0.034254916,0.034468353,0.04954083,0.00820065,1.6231231e-06,-7.439698e-05,7.439698e-05,20691234.0,51245.69,59940.402,44117.727,1.5766078,1819.7435,56.206654,-0.01746508,1.7017632e-05,0.0077073583,1.6411377,8.3841,0.00016603187,0.0063956934,1.0639579,5.45465,-8.7968285e-05,0.010485974,-0.9153475,9.161533,0.0010927597,0.0018816566,-0.06947958,0.13657269,-0.035648406,0.0,1.0,0.46699017,-0.0025674258
2023-05-24 04:00:00,1818.85,1821.94,1828.66,1813.82,1814.07,82839.002,-0.0043250364,-0.0043344162,-0.022048874,-0.022295583,-0.0014146997,-0.0014157014,-0.0029404976,-0.0029448292,0.0049080164,0.004896011,1840.728,1834.4242,-0.014482314,1825.8545,1829.613,-0.006454238,1818.6616,1823.6165,-0.0025247138,1820.9907,1830.906,-0.0038005137,1851.2811,1843.8479,-0.02010019,6.384659,7.0682764,-0.68361723,34.105415,43.99,46.788322,27.407131,47.227398,-72.592865,-51.83463,-0.0014146997,-0.0029404976,0.0049080164,-2.57,-5.35,1868.1106,1825.8545,1783.5984,0.3605585,0.046286356,19.310715,0.010644967,0.034557104,0.03473088,0.04974064,0.005957698,-0.0007127754,-2.346933e-05,2.346933e-05,20608396.0,-14681.473,61679.395,47414.086,1.7471391,1819.8516,52.550587,-0.0043344162,-0.00014724146,0.0077660615,1.6645807,8.205032,8.1600185e-05,0.0064214887,1.0859474,5.38158,-0.00012111333,0.010486144,-0.9062524,9.149053,0.0010795889,0.0018751154,-0.052268915,0.11978759,-0.04112687,0.0,1.0,0.47097835,-0.2741762
2023-05-24 08:00:00,1816.0533333333333,1814.07,1821.15,1811.0,1816.01,38147.2975,0.0010694185,0.001068847,-0.022031106,-0.022277415,-0.00021471041,-0.00021473347,-0.0010286708,-0.0010292002,0.007746733,0.007716881,1840.689,1831.0762,-0.013407479,1825.761,1828.3175,-0.0053407867,1818.7112,1823.3182,-0.0014852276,1820.0215,1830.6111,-0.0022040948,1850.6321,1843.5709,-0.018708257,4.507749,6.556171,-2.0484216,36.17181,44.990307,47.446148,21.23536,28.61322,-78.76464,-66.48158,-0.00021471041,-0.0010286708,0.007746733,-0.39,-1.87,1868.0996,1825.761,1783.4225,0.38484496,0.04637909,18.982143,0.010452664,0.03457833,0.034743097,0.049714867,0.0042719734,-0.0012629754,2.733129e-05,2.733129e-05,20646542.0,47892.83,61025.043,48100.1,0.79308146,1819.92,52.62519,0.001068847,-5.146001e-05,0.0077687926,1.6219941,8.088503,0.00012861469,0.006418162,1.0653757,5.3654227,-0.00012193958,0.010486041,-0.9060443,9.149238,0.00107775,0.0018648345,-0.05122267,0.11999121,-0.03946623,0.0,1.0,0.47039148,-0.17088513
2023-05-24 12:00:00,1796.4066666666663,1816.02,1818.27,1777.6,1793.35,137311.7887,-0.012477905,-0.012556408,-0.03141743,-0.031921543,-0.013206041,-0.013294017,-0.01301596,-0.01310141,-0.014128254,-0.014229008,1838.289,1824.2168,-0.024446102,1824.5785,1824.9872,-0.01711546,1818.1246,1822.143,-0.013626459,1819.251,1829.8732,-0.014237178,1849.9567,1843.0712,-0.030598907,1.1782299,5.4805827,-4.3023524,25.342196,36.737206,41.199562,16.596416,21.746304,-83.40358,-123.56175,-0.013206041,-0.01301596,-0.014128254,-24.0,-23.65,1869.2065,1824.5785,1779.9504,0.15012449,0.048918713,20.87143,0.011638235,0.03675469,0.03692992,0.050396677,0.0011564242,-0.002724492,-0.00032445134,0.00032445134,20509230.0,-72082.34,72472.41,54098.86,2.5381641,1818.9463,43.264977,-0.012556408,-0.00065507053,0.008257781,1.39162,6.4079204,-0.00023715013,0.0065061827,1.0168633,5.3312263,-0.00025461827,0.010430643,-0.92166847,9.302728,0.0012337804,0.0020184242,-0.06432151,0.12365519,-0.028822944,0.0,1.0,0.47040296,-1.1229324
2023-05-24 16:00:00,1792.14,1793.36,1798.63,1785.0,1792.79,49413.4321,-0.00031226475,-0.00031231352,-0.03304118,-0.03359937,-0.039233655,-0.04002404,-0.009223645,-0.009266445,-0.0019651288,-0.001967062,1830.968,1818.5028,-0.020851266,1823.744,1821.9208,-0.016972777,1817.6498,1820.9918,-0.013676892,1818.525,1829.1389,-0.014151579,1849.3756,1842.5709,-0.030597111,-1.4884671,4.0867724,-5.5752397,25.125309,36.55872,41.05929,16.006323,17.946033,-83.993675,-117.15092,-0.039233655,-0.009223645,-0.0019651288,-73.21,-16.69,1870.1495,1823.744,1777.3385,0.16648376,0.050890405,21.168571,0.011807613,0.020426005,0.036746856,0.04881084,-0.0013883386,-0.004026154,-0.00026310043,0.00026310043,20459818.0,-89314.31,60559.82,54960.457,0.8990724,1818.772,38.636414,-0.00031231352,-0.00046332227,0.008216847,1.3392144,6.4463634,-3.278437e-05,0.0063014524,1.1501244,6.0471673,-0.00023323538,0.010424956,-0.92880785,9.3370905,0.0012338605,0.002015026,-0.07782936,0.12774646,-0.018462706,0.0,1.0,0.46812958,-1.1317644
2023-05-24 20:00:00,1800.3266666666668,1792.79,1809.29,1791.8,1799.89,43578.2705,0.0039603077,0.0039524864,-0.012107906,-0.0121818045,-0.029211726,-0.029646883,-0.0041165696,-0.004125066,0.00037794365,0.00037787226,1825.552,1815.1187,-0.014057118,1823.372,1819.8226,-0.012878338,1817.2437,1820.1643,-0.009549407,1818.0096,1828.5597,-0.009966724,1848.8555,1842.1462,-0.026484195,-2.9944153,2.670535,-5.6649504,33.538696,40.50537,43.61494,23.487883,18.696875,-76.512115,-81.799934,-0.029211726,-0.0041165696,0.00037794365,-54.16,-7.44,1870.446,1823.372,1776.298,0.2505843,0.05163403,21.008572,0.011672142,0.021657534,0.036998805,0.04894712,-0.0028033003,-0.004854206,-0.00022441667,0.00022441667,20503396.0,-13129.698,58348.996,55509.055,0.785066,1818.7019,37.100563,0.0039524864,-0.0002062533,0.008273184,1.217363,5.988133,6.2978706e-06,0.0063190456,1.1254418,5.9179044,-0.00025094973,0.010413987,-0.9286425,9.381033,0.0012492093,0.002014081,-0.0816271,0.10695079,-0.016593266,0.0,1.0,0.46743962,-0.8028556
2023-05-25 00:00:00,1783.3366666666668,1799.89,1807.33,1761.41,1781.27,102891.9865,-0.010345076,-0.010398959,-0.01808089,-0.018246347,-0.0397311,-0.040541932,-0.015916424,-0.01604445,-0.024544245,-0.024850477,1818.182,1808.9644,-0.020301597,1821.9315,1816.151,-0.022317799,1816.533,1818.639,-0.019412255,1817.1945,1827.6233,-0.01976921,1848.5483,1841.5404,-0.036395207,-5.625521,1.0113238,-6.636845,24.95813,34.452236,38.96286,17.877398,19.123867,-82.122604,-110.07493,-0.0397311,-0.015916424,-0.024544245,-73.7,-28.81,1872.3617,1821.9315,1771.5013,0.09685372,0.055359058,23.575714,0.01323534,0.02244908,0.038309984,0.04766224,-0.005431335,-0.0064405105,-0.00039500237,0.00039500237,20400504.0,-139539.75,64935.406,59477.75,1.729924,1817.5786,34.89644,-0.010398959,-0.0008022225,0.008566373,1.2299047,5.2768373,-0.0004141746,0.0061531686,1.1014295,6.7495914,-0.00028193687,0.010432576,-0.9183562,9.285269,0.00065945234,0.0021221736,-0.08066216,0.1038283,-0.018390168,0.0,1.0,0.46328998,-1.6032708
2023-05-25 04:00:00,1780.216666666667,1781.28,1787.52,1774.45,1778.68,37945.4766,-0.0014540188,-0.0014550769,-0.020556055,-0.02077027,-0.04213429,-0.043047685,-0.014532581,-0.014639213,-0.0273634,-0.027744753,1810.358,1803.4581,-0.017498197,1820.62,1812.5823,-0.02303611,1815.6224,1817.072,-0.020346962,1816.3344,1826.654,-0.020730983,1848.1978,1840.9149,-0.03761383,-7.82943,-0.75682694,-7.0726027,23.963224,33.697884,38.365192,15.545954,18.970411,-84.45405,-100.505936,-0.04213429,-0.014532581,-0.0273634,-78.24,-26.23,1874.1812,1820.62,1767.0588,0.10848492,0.058838367,23.663572,0.013304007,0.021950271,0.038256254,0.047635656,-0.007653937,-0.00791136,-0.00050551,0.00050551,20362558.0,-146036.92,62797.105,59802.61,0.63451207,1816.8525,31.999609,-0.0014550769,-0.00073196064,0.008554358,1.2085034,5.2766285,-0.00046241254,0.0061497367,1.1270531,6.8090234,-0.00030753968,0.010427485,-0.9128037,9.299934,0.00062029326,0.0020459644,-0.0800778,0.10398873,-0.021577092,0.0,1.0,0.4658508,-1.6949681
2023-05-25 08:00:00,1786.96,1778.68,1792.55,1778.68,1789.65,31079.1921,0.006167495,0.006148554,-0.0020631778,-0.002065309,-0.033415787,-0.03398685,-0.0062910193,-0.0063108914,-0.019041982,-0.019225614,1804.171,1800.9475,-0.008048572,1820.0535,1810.3983,-0.016704729,1814.939,1815.9967,-0.013933802,1815.9409,1825.9214,-0.014477839,1847.8474,1840.4049,-0.0314947,-8.591815,-2.3238246,-6.2679906,36.476185,39.718403,42.301327,26.245354,19.889568,-73.75465,-75.05335,-0.033415787,-0.0062910193,-0.019041982,-61.87,-11.33,1874.7177,1820.0535,1765.3894,0.22190617,0.060068678,20.564285,0.011490675,0.024330044,0.038826756,0.048048604,-0.008408964,-0.008673793,-0.00037826266,0.00037826266,20393638.0,-75331.21,61796.754,59375.242,0.5234369,1816.3899,20.300459,0.006148554,-0.00031554454,0.008681927,1.0253826,4.536268,-0.00032042692,0.006203048,1.0489292,6.3885274,-0.0004119061,0.010228037,-1.0673001,9.817154,0.00065785187,0.0019885965,-0.07812389,2.9384519e-05,-0.006347134,0.0,1.0,0.46501938,-1.1770133
2023-05-25 12:00:00,1797.0100000000002,1789.66,1812.76,1786.71,1791.56,84720.7002,0.0010672478,0.0010666787,-0.0006860815,-0.0006863169,-0.033704594,-0.034285687,-0.010838178,-0.010897339,-0.019848565,-0.020048194,1797.922,1799.2407,-0.0035385294,1819.072,1808.6041,-0.015124195,1814.6152,1815.0383,-0.012705283,1815.3809,1825.2408,-0.013121709,1847.5511,1839.9188,-0.030305628,-8.9388485,-3.6468294,-5.292019,38.53097,40.727585,42.96719,30.393145,24.061483,-69.60686,-44.10733,-0.033704594,-0.010838178,-0.019848565,-62.49,-19.63,1875.0942,1819.072,1763.0498,0.25445464,0.0615943,20.782143,0.011600026,0.02426678,0.038352586,0.048017163,-0.008817808,-0.009286182,-0.0001799246,0.0001799246,20478358.0,-18123.688,67748.35,62235.617,1.3612896,1815.646,21.888474,0.0010666787,-0.00054486695,0.0085758995,1.133573,5.0700855,-0.00033413657,0.006198989,1.0572568,6.4232774,-0.00043108896,0.01022068,-1.0648646,9.845462,0.00065788574,0.0019743303,-0.033633012,0.005425336,-0.028944762,0.0,1.0,0.46602145,-1.0711799
2023-05-25 16:00:00,1806.33,1791.56,1818.81,1791.36,1808.82,67925.2019,0.009634062,0.00958795,0.0049614143,0.004949147,-0.0072065643,-0.007232657,-0.0030314387,-0.003036043,-0.010892746,-0.010952506,1796.609,1800.9824,0.006796693,1818.797,1808.6248,-0.005485494,1814.9875,1814.7946,-0.00339815,1815.0334,1824.9158,-0.0034232978,1847.3348,1839.6094,-0.020848874,-7.732007,-4.463865,-3.2681422,54.162594,49.031452,48.595955,47.79234,34.81028,-52.20766,-14.038688,-0.0072065643,-0.0030314387,-0.010892746,-13.13,-5.5,1874.9712,1818.797,1762.6228,0.41119596,0.061770767,22.12143,0.012229756,0.021838,0.039627198,0.049027216,-0.0076359673,-0.00900644,0.00020694706,0.00020694706,20546284.0,12420.316,67585.234,63762.816,1.0652791,1814.9629,28.927464,0.00958795,-0.00015180215,0.008860911,0.9661674,3.909955,-0.00018254177,0.006329386,0.9864109,5.666079,-0.0004210184,0.010229328,-1.0629411,9.808794,0.0007413332,0.0017764077,-0.02592358,0.011832571,-0.028730089,0.0,1.0,0.4665414,-0.2816095
2023-05-25 20:00:00,1808.25,1808.82,1813.76,1805.39,1805.6,26070.4516,-0.001780166,-0.0017817524,0.013658794,0.013566353,-0.004669059,-0.0046799933,-0.0060771536,-0.0060956944,-0.0058363616,-0.0058534597,1795.762,1801.822,0.0054784543,1818.245,1808.3367,-0.0069545084,1815.1548,1814.434,-0.0052639036,1814.6031,1824.5332,-0.0049615256,1847.0288,1839.271,-0.02242997,-6.9552283,-4.9621377,-1.9930907,51.321976,47.68916,47.674282,45.96422,41.383236,-54.03578,-0.5414057,-0.004669059,-0.0060771536,-0.0058363616,-8.47,-11.04,1874.7246,1818.245,1761.7654,0.388057,0.062125433,21.41643,0.011861115,0.021515803,0.03962912,0.0485819,-0.0069849147,-0.008970208,9.281583e-05,9.281583e-05,20520212.0,-79099.21,61908.38,61793.887,0.42189372,1814.8527,33.246323,-0.0017817524,-0.0003047847,0.008861341,1.0229702,3.993354,-9.755766e-05,0.006271896,0.99279857,5.9109845,-0.00042952888,0.010229565,-1.0603626,9.804013,0.0007426432,0.0017688468,-0.027945425,0.011011448,-0.032516617,0.0,1.0,0.46593374,-0.41260362
2023-05-26 00:00:00,1804.46,1805.61,1808.98,1796.99,1807.41,34854.2847,0.0010024369,0.0010019348,0.016152428,0.016023366,-0.0047356565,-0.0047469055,-0.0049493504,-0.004961639,-0.003374634,-0.003380341,1794.902,1802.838,0.0069686254,1817.7955,1808.2484,-0.005713239,1814.741,1814.1584,-0.004039695,1814.2097,1824.1942,-0.0037480232,1846.7057,1838.954,-0.021278784,-6.1229916,-5.1943083,-0.9286833,52.940536,48.54193,48.253536,48.05181,47.269455,-51.94819,-2.172043,-0.0047356565,-0.0049493504,-0.003374634,-8.6,-8.99,1874.4797,1817.7955,1761.1113,0.40839154,0.06236585,21.162144,0.0117085455,0.021510595,0.03965054,0.048573732,-0.006263388,-0.0088224495,-0.0002276459,0.0002276459,20555068.0,445.8558,61579.08,61302.062,0.56856626,1814.8379,33.537388,0.0010019348,-0.00024808195,0.00886613,1.0001814,3.9451795,-5.6339017e-05,0.006270842,0.97317857,5.889388,-0.0006123771,0.009778858,-1.6178046,9.94153,0.00043861807,0.0017638473,-0.027874572,0.010997877,-0.032302164,0.0,1.0,0.46513945,-0.3149719
2023-05-26 04:00:00,1812.1433333333332,1807.41,1817.72,1802.0,1816.71,39571.9437,0.0051454846,0.0051322915,0.015120275,0.015007103,0.013025901,0.012941794,-0.00035216112,-0.00035222314,-0.0032753968,-0.0032807726,1797.238,1805.3602,0.010834402,1817.7635,1809.0542,-0.0005795583,1814.6328,1814.2585,0.0011446944,1813.9819,1824.046,0.001503929,1846.4185,1838.7327,-0.016089745,-4.6592965,-5.087306,0.42800963,60.761505,52.799637,51.16986,59.667675,51.2279,-40.332325,32.061108,0.013025901,-0.00035216112,-0.0032753968,23.36,-0.64,1874.4495,1817.7635,1761.0775,0.49070758,0.062368907,21.512857,0.011841658,0.01734027,0.040011168,0.048584443,-0.0048980764,-0.008252123,-5.946971e-05,5.946971e-05,20594640.0,17179.617,51805.094,62138.75,0.636832,1814.7596,34.628345,0.0051322915,-1.7611157e-05,0.008946769,0.90017396,3.5683734,-5.467954e-05,0.0062722247,0.97227454,5.8809667,-0.00058607943,0.009785385,-1.6218812,9.925098,0.00044617133,0.0017901098,-0.026996633,0.0027194924,-0.03283132,0.0,1.0,0.4652245,0.12725243
2023-05-26 08:00:00,1813.9633333333331,1816.7,1818.52,1811.11,1812.26,34399.6604,-0.002449483,-0.0024524878,0.011554176,0.011487937,0.010860167,0.01080162,-0.028799571,-0.029222418,-0.0023506356,-0.0023534026,1799.185,1806.6146,0.0072671794,1815.0765,1809.3596,-0.0015517252,1814.3462,1814.1802,-0.0011498356,1813.5802,1823.8126,-0.00072795234,1846.1707,1838.4692,-0.018368129,-3.8144147,-4.832728,1.0183129,55.60287,50.64049,49.760868,75.61338,61.11096,-24.386618,39.963013,0.010860167,-0.028799571,-0.0023506356,19.47,-53.74,1867.0326,1815.0765,1763.1205,0.47289535,0.057249427,19.045,0.010508978,0.017689142,0.028769081,0.048528716,-0.004174619,-0.007975136,-0.00015752311,0.00015752311,20560240.0,-185759.34,50303.72,55431.77,0.6205766,1814.6957,40.44314,-0.0024524878,-0.0014611209,0.006432962,-0.87855417,1.0612993,-3.9223378e-05,0.0062650302,0.96961004,5.9111943,-0.0006141795,0.009780516,-1.6162529,9.931677,0.0004510436,0.0017952883,-0.023584817,-0.01557555,-0.031912,0.0,1.0,0.46510684,-0.06261557
2023-05-26 12:00:00,1826.0233333333333,1812.26,1838.2,1809.03,1830.84,103700.4686,0.010252392,0.010200193,0.012173682,0.012100179,0.017195495,0.017049326,-0.012518541,-0.012597557,0.0058455113,0.005828493,1802.28,1811.0193,0.015846595,1813.916,1811.4053,0.00933009,1814.421,1814.8335,0.009049168,1813.4233,1823.9518,0.009604266,1845.9534,1838.3933,-0.008187314,-1.6268363,-4.1915493,2.5647132,68.59197,58.30681,55.172348,90.41542,75.232155,-9.584581,73.24336,0.017195495,-0.012518541,0.0058455113,30.95,-23.21,1863.1735,1813.916,1764.6586,0.6717912,0.054310635,20.068571,0.010961401,0.019794403,0.030501204,0.04956026,-0.0020833162,-0.0068528224,4.089735e-05,4.089735e-05,20663940.0,-16372.368,56315.938,57332.465,1.8087565,1815.039,52.039623,0.010200193,-0.0006298779,0.0068202764,-0.83074677,1.0767343,9.714154e-05,0.006398202,0.91544616,5.2156606,-0.00046478157,0.009655737,-1.6346807,10.47946,0.00039742416,0.0018071752,-0.023852574,0.00701315,-0.03417816,0.0,1.0,0.4657007,0.8335608
2023-05-26 16:00:00,1831.68,1830.83,1837.0,1822.49,1835.55,45307.1952,0.0025725896,0.0025692862,0.016587283,0.016451217,0.03047264,0.030017572,-0.010469172,-0.0105243595,0.010320343,0.010267452,1807.708,1815.4794,0.015401823,1812.945,1813.7048,0.012468663,1814.6234,1815.6459,0.0115322,1813.3416,1824.1814,0.012247223,1845.7589,1838.365,-0.005531004,0.48134443,-3.2569706,3.738315,71.09316,60.002728,56.42177,96.54903,87.52595,-3.4509702,83.66343,0.03047264,-0.010469172,0.010320343,54.28,-19.42,1859.4857,1812.945,1766.4043,0.74285215,0.051342607,20.38,0.011102939,0.01453203,0.03065185,0.0495799,-9.070891e-05,-0.005707606,0.00011057177,0.00011057177,20709248.0,-8093.044,50557.457,57746.434,0.78458863,1815.1774,57.057404,0.0025692862,-0.000526218,0.0068539623,-0.86328804,1.0526618,0.00017112421,0.0064007374,0.8800049,5.1582203,-0.00051669596,0.00960377,-1.6638665,10.705326,0.00040392784,0.0017633764,-0.018311568,0.0070454646,-0.038272835,0.0,1.0,0.4665058,1.0682188
2023-05-26 20:00:00,1830.5866666666668,1835.56,1837.79,1826.18,1827.79,17857.1328,-0.004227616,-0.0042365775,0.011275804,0.011212706,0.027610363,0.02723607,-0.015687266,-0.015811615,0.0019624934,0.0019605702,1812.619,1817.7177,0.008369657,1811.4885,1815.0463,0.008998953,1815.0194,1816.1222,0.007036068,1813.2366,1824.2529,0.0080262,1845.6013,1838.2598,-0.009650676,1.5085362,-2.3038692,3.8124056,61.65548,55.963737,53.826466,86.44355,91.136,-13.556453,75.83614,0.027610363,-0.015687266,0.0019624934,49.11,-29.13,1853.8722,1811.4885,1769.1047,0.69230855,0.046794355,18.304285,0.010014436,0.015699198,0.030821072,0.049611416,0.00087293866,-0.0050370162,0.00021783712,0.00021783712,20691390.0,-85278.68,48548.625,55672.863,0.3207511,1815.1959,66.46556,-0.0042365775,-0.0007905807,0.0068918015,-0.731043,0.8078327,3.267617e-05,0.0064048064,0.9357536,5.2222204,-0.00055089284,0.009601604,-1.6549895,10.693516,0.0004062543,0.0017724369,-0.021778315,0.0053232745,-0.038856186,0.0,1.0,0.4661993,0.7034326
