DATE_TIME,typical_price,OPEN,HIGH,LOW,CLOSE,VOLUME,return_1,log_return_1,return_5,log_return_5,return_10,log_return_10,return_20,log_return_20,return_60,log_return_60,sma_10,ema_10,close_sma_ratio_10,sma_20,ema_20,close_sma_ratio_20,sma_50,ema_50,close_sma_ratio_50,sma_100,ema_100,close_sma_ratio_100,sma_200,ema_200,close_sma_ratio_200,macd,macd_signal,macd_hist,rsi_7,rsi_14,rsi_21,stoch_k,stoch_d,williams_r_14,cci_14,roc_10,roc_20,roc_60,mom_10,mom_20,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_width,atr_14,natr_14,hist_vol_10,hist_vol_20,hist_vol_60,ema_cross_10_50,ema_cross_20_100,trend_slope_50,trend_strength_50,obv,obv_delta_20,volume_sma_10,volume_sma_20,volume_ratio_20,vwap_60,mfi_14,statistical__log_return_1,roll_mean_ret_20,roll_std_ret_20,roll_skew_ret_20,roll_kurt_ret_20,roll_mean_ret_60,roll_std_ret_60,roll_skew_ret_60,roll_kurt_ret_60,roll_mean_ret_252,roll_std_ret_252,roll_skew_ret_252,roll_kurt_ret_252,realized_var_12,realized_var_48,autocorr_lag1_100,autocorr_lag5_100,sqret_autocorr_lag1_100,vol_regime_high,vol_regime_low,hurst_proxy_200,zscore_close_100
2024-07-23 04:00:00,3454.4300000000003,3474.99,3483.45,3425.0,3454.84,51045.7694,-0.005798578,-0.0058154548,-0.012990278,-0.01307539,-0.012888756,-0.0129725365,-0.013897412,-0.013994886,0.10019393,0.09548647,3484.789,3476.9238,-0.008594207,3492.25,3477.2878,-0.010712291,3454.129,3424.6367,0.00020589851,3270.5273,3361.909,0.05635562,3318.6475,3355.3062,0.04103854,8.1949625,18.548643,-10.353681,43.3128,48.00521,51.13941,28.688416,29.769295,-71.311584,-97.244736,-0.012888756,-0.013897412,0.10019393,-45.11,-48.69,3538.9358,3492.25,3445.5642,0.09934256,0.026736785,54.39357,0.015744165,0.03428897,0.035370022,0.07784227,0.015134408,0.033396322,0.0012527228,0.0012527228,16229655.0,-146513.12,44375.305,33450.457,1.5260111,3419.666,41.92942,-0.0058154548,-0.00069974427,0.007908977,-0.11841779,-0.24873427,0.0015914411,0.010049394,-0.14441863,0.53977764,-9.05714e-05,0.010579655,-0.16779502,2.0667832,0.0010906719,0.0049831723,-0.10225238,0.021289686,0.31638992,0.0,1.0,0.5232214,0.9434647
2024-07-23 08:00:00,3503.03,3454.85,3541.0,3452.09,3516.0,106597.3643,0.0177027,0.017547833,0.017022692,0.01687943,0.007242059,0.0072159613,0.0060057053,0.005987743,0.113772,0.10775245,3487.317,3484.0286,0.008224947,3493.2996,3480.9749,0.0064982977,3457.8613,3428.2197,0.016813455,3275.1052,3364.9602,0.07355327,3318.4592,3356.905,0.059527837,10.569603,16.952835,-6.383232,57.60346,55.67445,56.19331,69.079384,46.587856,-30.920618,49.489094,0.007242059,0.0060057053,0.113772,25.28,20.99,3541.175,3493.2996,3445.4238,0.73707813,0.02740994,58.951427,0.016766617,0.039026134,0.039715897,0.079384774,0.015872825,0.032996163,0.0010908176,0.0010908176,16336253.0,-14620.961,46000.6,37515.586,2.8414156,3426.208,52.986774,0.017547833,0.00029938715,0.008880745,0.047417317,-0.31263003,0.0017958742,0.01024853,-0.13272144,0.37921992,-1.5274753e-05,0.0106374705,-0.16816312,1.9921175,0.0013830252,0.0052674804,-0.11462978,0.0048850365,0.31307888,0.0,1.0,0.52093077,1.2309694
2024-07-23 12:00:00,3467.59,3516.01,3518.8,3429.59,3454.38,125107.7628,-0.017525597,-0.01768099,-0.012509505,-0.012588408,-0.023060476,-0.023330528,-0.009468372,-0.0095134815,0.09493577,0.0906957,3479.163,3478.638,-0.007123265,3491.6484,3478.442,-0.010673611,3459.83,3429.2456,-0.0015752219,3278.9807,3366.731,0.053491987,3317.692,3357.875,0.041199774,7.3940697,15.041082,-7.647012,44.43597,47.99352,50.650898,28.384626,42.050808,-71.61537,-55.53213,-0.023060476,-0.009468372,0.09493577,-81.54,-33.02,3542.5618,3491.6484,3440.7354,0.13399972,0.029162852,62.680714,0.018145286,0.040395368,0.043572303,0.08171189,0.0142984595,0.03233894,0.000578162,0.000578162,16211145.0,-115346.79,53431.246,42551.875,2.9401233,3430.108,45.44429,-0.01768099,-0.00047567408,0.009743063,-0.06491998,-0.5521212,0.001511595,0.0105489595,-0.14819293,0.18915042,7.623598e-06,0.010592938,-0.15196587,2.0123112,0.0016955327,0.0055096447,-0.13930143,-0.011531191,0.31904835,0.0,1.0,0.514374,0.89779794
2024-07-23 16:00:00,3447.5066666666667,3454.38,3496.49,3389.0,3457.03,109045.3008,0.000767142,0.0007668479,0.0050674495,0.0050546536,-0.017143685,-0.01729234,-0.00797174,-0.008003685,0.09270012,0.088651806,3473.133,3474.7092,-0.004636448,3490.2595,3476.4028,-0.009520639,3462.177,3430.3352,-0.0014866369,3283.0435,3368.519,0.05299549,3316.9824,3358.8616,0.04222142,5.0332494,13.0395155,-8.006266,45.06601,48.323704,50.869713,39.138187,45.534065,-60.861813,-99.60838,-0.017143685,-0.00797174,0.09270012,-60.3,-27.78,3543.4243,3490.2595,3437.0947,0.18748556,0.030464636,68.68643,0.019868623,0.04035863,0.043588705,0.0817044,0.012835878,0.031207033,0.0006906969,0.0006906969,16320190.0,13428.421,60884.902,47017.645,2.319242,3431.9663,38.342796,0.0007668479,-0.00040018422,0.009746731,-0.09054204,-0.5536257,0.0014775301,0.010547993,-0.13824992,0.18839301,-4.5855828e-05,0.01055473,-0.14815235,2.0690975,0.0016891476,0.0053832205,-0.13595611,-0.0070004687,0.31167006,0.0,1.0,0.5147473,0.8931748
2024-07-23 20:00:00,3479.15,3457.03,3500.0,3454.94,3482.51,65070.5183,0.0073704887,0.0073434594,0.002164035,0.0021616968,0.0010405618,0.0010400207,-0.006053566,-0.006071963,0.09653235,0.0921528,3473.495,3476.1274,0.0025953685,3489.199,3476.9844,-0.001917059,3464.4707,3432.3813,0.0052069714,3287.8245,3370.7764,0.05921411,3316.8618,3360.0918,0.04994124,5.1588373,11.46338,-6.3045425,51.26491,51.511414,52.974804,53.79703,40.43995,-46.20297,-4.1559105,0.0010405618,-0.006053566,0.09653235,3.62,-21.21,3542.0786,3489.199,3436.3193,0.43675256,0.03031046,69.43143,0.01993718,0.03984556,0.04390151,0.08188227,0.012561708,0.030497557,0.0006696936,0.0006696936,16385261.0,54360.46,63700.832,49064.246,1.3262309,3435.9116,41.146103,0.0073434594,-0.00030359815,0.009816676,-0.1048497,-0.6144168,0.0015358799,0.010570955,-0.15168194,0.1645178,-1.6851278e-05,0.010564989,-0.15464912,2.0519524,0.0015775529,0.004932364,-0.14678293,-0.004089175,0.31534225,0.0,1.0,0.5137795,1.0048169
2024-07-24 00:00:00,3454.526666666666,3482.51,3487.82,3427.4,3448.36,51607.5929,-0.009806146,-0.009854542,-0.0018756295,-0.0018773908,-0.014841543,-0.014952781,-0.018805219,-0.018984284,0.08686786,0.08330004,3468.3,3471.0789,-0.0057492144,3485.8945,3474.2583,-0.010767537,3465.3179,3433.0078,-0.004893577,3292.1528,3372.3127,0.04744831,3316.4207,3360.9702,0.03978369,2.474226,9.665549,-7.1913233,43.576088,47.30003,49.96219,34.15027,42.36183,-65.84973,-71.41277,-0.014841543,-0.018805219,0.08686786,-51.95,-66.09,3540.3662,3485.8945,3431.4229,0.15546764,0.031252615,65.55286,0.019009864,0.040360667,0.044751488,0.08263637,0.011040324,0.029563505,0.00024720348,0.00024720348,16333653.0,-38187.74,66827.29,49597.598,1.040526,3438.403,43.128025,-0.009854542,-0.00094921427,0.010006737,0.06332289,-0.78545946,0.001388334,0.010668309,-0.12574725,0.060468648,-7.029537e-05,0.010580605,-0.14208084,2.0219,0.0016468778,0.0050135353,-0.14998,0.002153589,0.31852895,0.0,1.0,0.5174408,0.81172764
2024-07-24 04:00:00,3442.6800000000003,3448.36,3451.74,3429.61,3446.69,22627.1401,-0.00048428818,-0.0004844055,-0.019712742,-0.01990963,-0.0030256135,-0.0030302,-0.020130774,-0.02033616,0.07864117,0.07570207,3467.254,3466.6445,-0.0059309183,3482.354,3471.6328,-0.010241348,3464.5837,3433.5444,-0.005164776,3296.91,3373.7854,0.04543045,3316.0886,3361.823,0.03938417,0.20948216,7.774336,-7.5648537,43.20638,47.09725,49.816723,33.189507,40.378937,-66.81049,-86.69443,-0.0030256135,-0.020130774,0.07864117,-10.46,-70.81,3537.3782,3482.354,3427.3298,0.17592447,0.03160173,62.533573,0.01814308,0.03849714,0.044714123,0.08245013,0.00960345,0.028388755,-0.00021183214,0.00021183214,16311026.0,-73839.97,63941.12,50077.7,0.45184064,3441.2307,38.147514,-0.0004844055,-0.001016808,0.009998382,0.085672095,-0.77383643,0.0012617012,0.010644266,-0.09250227,0.08245076,-9.107569e-05,0.010576238,-0.13669631,2.0289688,0.0015263566,0.0042801807,-0.14595096,0.015047994,0.32134637,0.0,1.0,0.5188459,0.78713095
2024-07-24 08:00:00,3458.376666666667,3446.69,3472.33,3443.17,3459.63,28795.0939,0.0037543266,0.0037472968,0.0015198096,0.0015186559,-0.011008708,-0.011069751,-0.014482391,-0.014588284,0.08017572,0.07712373,3463.403,3465.3691,-0.001089391,3479.812,3470.4895,-0.0057997387,3464.3862,3434.5674,-0.0013728839,3301.6543,3375.4854,0.04784744,3315.8809,3362.7961,0.043351755,-0.53502625,6.1124635,-6.6474895,47.251976,48.92443,50.977962,46.467106,37.935627,-53.532894,-29.204708,-0.011008708,-0.014482391,0.08017572,-38.51,-50.84,3534.059,3479.812,3425.565,0.31398073,0.031178162,61.22,0.017695533,0.03647836,0.044949822,0.082481034,0.008903201,0.027460808,-5.7034533e-05,5.7034533e-05,16339821.0,-31436.943,64163.906,50837.06,0.56641936,3443.8699,37.6359,0.0037472968,-0.0007294142,0.010051086,-0.004724632,-0.83381075,0.0012853955,0.010648256,-0.09909854,0.07856022,-8.183872e-05,0.010578578,-0.13906592,2.025045,0.0015027205,0.004134184,-0.1434095,0.010811565,0.32542333,0.0,1.0,0.5183246,0.8387786
2024-07-24 12:00:00,3431.806666666667,3459.63,3471.54,3409.01,3414.87,60536.0716,-0.0129378,-0.013022222,-0.012195439,-0.012270414,-0.0071897893,-0.0072157606,-0.020126197,-0.020331489,0.07033111,0.06796805,3460.93,3456.1875,-0.013308561,3476.305,3465.1924,-0.0176725,3465.1477,3433.795,-0.014509512,3306.493,3376.2651,0.032777023,3315.58,3363.3145,0.029946463,-4.682832,3.9534042,-8.636236,36.701546,43.34736,47.025723,17.019737,32.22545,-82.98026,-91.64784,-0.0071897893,-0.020126197,0.07033111,-24.73,-70.14,3537.731,3476.305,3414.879,-7.29563e-05,0.035339843,61.11643,0.017897146,0.0347918,0.04618075,0.08356366,0.006557368,0.026041178,0.0002242182,0.0002242182,16279285.0,-69565.836,66413.47,52743.5,1.1477447,3445.8362,36.56384,-0.013022222,-0.0010165744,0.010326331,0.004629922,-0.9832762,0.0011328008,0.010788023,-0.09038847,-0.035701398,-0.00022964446,0.010497509,-0.1571089,2.0651343,0.0015183655,0.0040356223,-0.14180076,0.00063384837,0.32973468,0.0,0.0,0.5165556,0.58612037
2024-07-24 16:00:00,3384.2666666666664,3414.87,3432.4,3357.4,3363.0,46904.3022,-0.015189451,-0.015305992,-0.034317203,-0.034919865,-0.03222743,-0.03275817,-0.03881056,-0.03958376,0.053934626,0.052530423,3449.731,3439.2444,-0.02514138,3469.5154,3455.46,-0.030700397,3464.0117,3431.0186,-0.02916035,3311.326,3376.0024,0.01560526,3314.879,3363.3113,0.014516668,-12.016949,0.7593336,-12.776282,28.191359,37.948673,42.971935,3.050109,22.178984,-96.94989,-172.32632,-0.03222743,-0.03881056,0.053934626,-111.99,-135.79,3548.099,3469.5154,3390.932,-0.17772165,0.04529942,63.984287,0.019025955,0.03522639,0.04798085,0.08516244,0.002445926,0.02362691,-0.00033491425,0.00033491425,16232381.0,-131893.77,66733.695,54317.535,0.86352044,3446.1804,32.96175,-0.015305992,-0.001979188,0.010728844,0.16009614,-1.117199,0.0008755071,0.010994424,-0.07134743,-0.18070841,-0.00019120613,0.010423951,-0.12992145,2.100426,0.0016137091,0.0042696125,-0.15522826,-0.035378877,0.32495818,0.0,0.0,0.52238685,0.2872604
2024-07-24 20:00:00,3337.43,3362.99,3376.48,3300.0,3335.81,65008.8499,-0.008085043,-0.008117904,-0.032638703,-0.03318323,-0.034453116,-0.035060618,-0.046897814,-0.048033156,0.02795925,0.027575525,3437.828,3420.438,-0.029675132,3461.3086,3444.0647,-0.03625753,3461.203,3427.285,-0.036228154,3315.414,3375.2068,0.0061518713,3314.0942,3363.0376,0.0065525747,-19.79511,-3.351555,-16.443554,24.69015,35.455853,41.025406,14.858921,11.642922,-85.141075,-218.84164,-0.034453116,-0.046897814,0.02795925,-119.03,-164.14,3558.573,3461.3086,3364.044,-0.1451404,0.056200992,64.32214,0.019282317,0.035485122,0.04829546,0.08405505,-0.0020525504,0.020642053,-0.00082477194,0.00082477194,16167372.0,-223209.12,68130.0,56252.652,1.1556584,3446.7688,32.52461,-0.008117904,-0.0024016576,0.010799193,0.27614507,-1.1315322,0.0004595921,0.0108514605,-0.02097659,-0.11282333,-0.0002582489,0.010420372,-0.114926934,2.1033554,0.0013948029,0.0042589423,-0.11759455,-0.029083248,0.31961644,0.0,0.0,0.5255448,0.11611124
2024-07-25 00:00:00,3221.28,3335.82,3342.5,3153.04,3168.3,162147.9909,-0.05021569,-0.051520362,-0.08077025,-0.08421919,-0.09889078,-0.104128815,-0.0923649,-0.09691285,-0.048378523,-0.04958793,3403.058,3374.5947,-0.06898443,3445.1875,3417.8013,-0.08036935,3455.081,3417.1287,-0.08300269,3316.5574,3371.1096,-0.04470217,3312.2583,3361.0999,-0.04346231,-39.026146,-10.486473,-28.539673,13.045289,24.693745,31.728373,3.9333951,7.2808084,-96.066605,-294.4749,-0.09889078,-0.0923649,-0.048378523,-347.7,-322.42,3607.2324,3445.1875,3283.1426,-0.35435456,0.094070256,74.01428,0.023360884,0.05289759,0.06889319,0.095221244,-0.013424844,0.014737187,-0.0018445327,0.0018445327,16005224.0,-295012.72,73685.06,59842.832,2.7095642,3437.528,25.549988,-0.051520362,-0.0048456425,0.015404984,-1.2670288,3.3073056,-0.0008264655,0.01229301,-1.1648711,3.7640917,-0.00039851022,0.010863907,-0.47165328,3.2922661,0.0039443662,0.0068044467,-0.123357296,0.03634913,0.18988873,1.0,0.0,0.533713,-0.85055196
2024-07-25 04:00:00,3165.4966666666664,3168.31,3194.65,3130.0,3171.84,71301.3644,0.0011173184,0.0011166946,-0.083185196,-0.08684979,-0.08179181,-0.08533113,-0.10296613,-0.10866166,-0.05486077,-0.056423027,3374.804,3337.7302,-0.060140975,3426.9834,3394.3765,-0.074451335,3449.6353,3407.5095,-0.08052886,3318.5835,3367.1636,-0.044218745,3310.5251,3359.2168,-0.041892175,-53.366062,-19.062391,-34.303673,14.04481,25.210396,32.06996,10.180049,9.657455,-89.819954,-263.88293,-0.08179181,-0.10296613,-0.05486077,-282.54,-364.08,3624.1138,3426.9834,3229.8533,-0.14714414,0.11504599,73.11857,0.023052415,0.05336572,0.066680074,0.09482494,-0.02199962,0.008579521,-0.0016471894,0.0016471894,16076525.0,-274512.7,68304.42,60867.836,1.1714128,3432.602,24.846306,0.0011166946,-0.005433083,0.014910118,-1.360297,3.8429284,-0.0009403838,0.012241848,-1.1570516,3.8289359,-0.00039920723,0.010863803,-0.47147697,3.292383,0.0039117937,0.006802756,-0.025041012,0.045845907,-0.017932266,1.0,0.0,0.53133726,-0.85623825
2024-07-25 08:00:00,3171.063333333333,3171.84,3187.8,3152.89,3172.5,46850.1646,0.00020808111,0.00020805947,-0.07097489,-0.07361951,-0.08230475,-0.08588992,-0.09803743,-0.103182256,-0.05005869,-0.051355075,3346.351,3307.6885,-0.05195241,3409.742,3373.2454,-0.0695777,3443.4802,3398.2935,-0.0786937,3320.2627,3363.3088,-0.044503316,3308.8538,3357.359,-0.041208755,-63.940228,-28.037958,-35.90227,14.259186,25.313276,32.136433,10.340632,8.151359,-89.65937,-192.20511,-0.08230475,-0.09803743,-0.05005869,-284.53,-344.83,3632.2827,3409.742,3187.2012,-0.03303056,0.1305323,71.704285,0.022601824,0.05326034,0.06691877,0.09474731,-0.02855952,0.003132074,-0.0018516842,0.0018516842,16123375.0,-193153.75,62084.91,61484.906,0.7619783,3429.554,24.781649,0.00020805947,-0.005159113,0.014963492,-1.4036971,3.863853,-0.00085591787,0.012231825,-1.1807376,3.8862557,-0.00038664346,0.010862663,-0.47506982,3.2972534,0.0036039108,0.0066877734,0.0020149236,0.06636683,-0.018786488,1.0,0.0,0.53112745,-0.87391436
2024-07-25 12:00:00,3143.806666666667,3172.49,3183.79,3105.35,3142.28,92866.4623,-0.009525611,-0.009571269,-0.065631874,-0.06788478,-0.09769677,-0.102804646,-0.096757874,-0.10176463,-0.066971906,-0.06931997,3312.328,3277.6143,-0.051337913,3392.9116,3351.2485,-0.073869154,3436.6013,3388.2537,-0.08564316,3321.4954,3358.9321,-0.05395624,3307.0952,3355.2188,-0.049836833,-73.90688,-37.211742,-36.695137,12.582791,23.705317,30.692516,8.476989,9.66589,-91.52301,-166.89374,-0.09769677,-0.096757874,-0.066971906,-340.23,-336.61,3642.682,3392.9116,3143.141,-0.0017238155,0.14723071,73.13214,0.023273593,0.050238416,0.06680369,0.094666906,-0.035209972,-0.0024451632,-0.002077388,0.002077388,16030509.0,-249109.02,64864.504,64282.668,1.4446579,3421.7598,23.97164,-0.009571269,-0.0050882315,0.014937758,-1.4248122,3.9470937,-0.0011553328,0.012221445,-1.1216608,3.787297,-0.0003612127,0.010833475,-0.47649062,3.3548927,0.0033829026,0.0067675174,-0.0018745533,0.0883226,-0.018184775,1.0,0.0,0.53076994,-1.0712029
2024-07-25 16:00:00,3132.51,3142.28,3172.75,3100.9,3123.88,56723.5005,-0.005855621,-0.005872832,-0.06353179,-0.06563971,-0.09409691,-0.09882294,-0.107541904,-0.113775715,-0.0828303,-0.086462766,3279.88,3249.6626,-0.047562715,3374.09,3329.5945,-0.07415629,3430.0984,3377.8862,-0.08927394,3322.0896,3354.2776,-0.059664164,3305.2485,3352.917,-0.054872893,-82.34107,-46.23761,-36.103466,11.612964,22.757425,29.835499,5.4989233,8.105515,-94.501076,-134.72215,-0.09409691,-0.107541904,-0.0828303,-324.48,-376.43,3645.5728,3374.09,3102.6074,0.03917866,0.16092199,71.913574,0.023020593,0.050433334,0.06575044,0.093928,-0.041046284,-0.007901408,-0.0019803443,0.0019803443,15973785.0,-326175.56,65376.094,66101.69,0.8581248,3416.8757,14.200998,-0.005872832,-0.005688786,0.014702246,-1.384193,4.1207485,-0.001441046,0.012126053,-1.0951003,3.8740637,-0.000430029,0.010813088,-0.4657361,3.3853614,0.0034168046,0.0067666415,-0.0019911497,0.07550809,-0.016777305,1.0,0.0,0.5317175,-1.1905617
2024-07-25 20:00:00,3153.8366666666666,3123.88,3198.5,3087.53,3175.48,64393.1571,0.01651792,0.016382983,0.0022661996,0.0022636356,-0.07868709,-0.081955545,-0.081474625,-0.08498575,-0.08839378,-0.092547156,3252.759,3236.1748,-0.023757985,3360.0066,3314.917,-0.054918494,3424.8645,3369.9487,-0.0728159,3323.225,3350.737,-0.044458378,3303.5989,3351.1514,-0.038781587,-83.89446,-53.768982,-30.125483,29.413004,31.080284,35.166157,21.322763,11.766225,-78.67724,-96.360115,-0.07868709,-0.081474625,-0.08839378,-271.21,-281.67,3642.3533,3360.0066,3077.6597,0.17322716,0.16806322,73.46786,0.023135984,0.056394074,0.06888243,0.09253984,-0.04212714,-0.011280208,-0.0015837931,0.0015837931,16038179.0,-210293.61,69552.695,66746.91,0.96473616,3410.5212,21.782597,0.016382983,-0.0042492873,0.01540258,-1.3393835,3.6682417,-0.0015424526,0.011946842,-1.2010828,4.053529,-0.00035128123,0.010863068,-0.4662827,3.3047996,0.0036312805,0.006958618,-0.009259343,0.0048512486,-0.016752604,1.0,0.0,0.52966034,-0.8950289
2024-07-26 00:00:00,3222.3666666666663,3175.47,3259.89,3171.0,3236.21,71558.0382,0.019124668,0.01894409,0.020294214,0.02009103,-0.06457916,-0.06675875,-0.074876934,-0.077828504,-0.06724293,-0.069610484,3230.417,3236.1812,0.001793267,3346.91,3307.4211,-0.033075284,3421.253,3364.704,-0.054086324,3324.7527,3348.4692,-0.026631335,3302.3228,3350.0076,-0.020020045,-79.31088,-58.87736,-20.433521,44.703743,39.36164,40.730774,36.046257,20.955982,-63.953743,-44.848633,-0.06457916,-0.074876934,-0.06724293,-223.42,-261.93,3626.565,3346.91,3067.255,0.30207756,0.16711235,72.13928,0.022291288,0.06176206,0.07097638,0.094738655,-0.039713997,-0.012684007,-0.0010859724,0.0010859724,16109737.0,-165302.83,73828.99,68996.445,1.0371264,3405.2737,30.62584,0.01894409,-0.0038914254,0.0158708,-1.1772888,3.235777,-0.0011601747,0.012230707,-1.1338722,3.6998014,-0.00030063317,0.010923231,-0.45136505,3.2138298,0.0038930469,0.007148262,0.017030897,0.022045482,-0.01317422,1.0,0.0,0.53617436,-0.5414399
2024-07-26 04:00:00,3253.3366666666666,3236.21,3276.0,3233.01,3251.0,53845.3085,0.004570161,0.0045597493,0.024743892,0.024442721,-0.047987185,-0.049176782,-0.054831956,-0.056392543,-0.037254207,-0.037965875,3214.03,3238.8755,0.0115026925,3337.48,3302.0476,-0.025911765,3418.532,3360.245,-0.049007002,3326.5842,3346.539,-0.022721294,3301.0989,3349.0225,-0.015176431,-73.6361,-61.82911,-11.8069935,47.9098,41.21423,42.00366,40.83789,32.735638,-59.16211,-17.293028,-0.047987185,-0.054831956,-0.037254207,-163.87,-188.6,3616.6938,3337.48,3058.266,0.34513658,0.16732013,71.99143,0.022144396,0.06225528,0.0700797,0.0911495,-0.03733298,-0.0136854695,-0.0008199339,0.0008199339,16163582.0,-73417.07,73159.914,69786.69,0.77156985,3402.4883,29.40672,0.0045597493,-0.0028196273,0.015670298,-1.4089785,3.9989111,-0.0006327646,0.01176735,-1.2228476,4.625843,-0.0003116461,0.010916899,-0.45012,3.2256746,0.0039136037,0.007168836,0.026233066,0.027475884,-0.016710524,1.0,0.0,0.5379202,-0.4676095
2024-07-26 08:00:00,3248.3500000000004,3251.0,3263.76,3234.43,3246.86,34743.6662,-0.0012734543,-0.0012742658,0.033281565,0.032739725,-0.03453464,-0.035145056,-0.06564911,-0.06790323,-0.050567433,-0.05189077,3202.416,3240.3271,0.013878272,3326.0735,3296.7917,-0.02381592,3414.8413,3355.7986,-0.049191512,3328.363,3344.5652,-0.024487413,3299.7383,3348.006,-0.016024968,-68.681145,-63.199516,-5.4816313,47.019512,40.83812,41.740185,41.405926,39.430027,-58.594074,-11.785639,-0.03453464,-0.06564911,-0.050567433,-116.14,-228.13,3600.2278,3326.0735,3051.9192,0.35553113,0.16485155,69.77071,0.021488674,0.061226502,0.068755165,0.090143904,-0.035563998,-0.014713779,-0.0011055993,0.0011055993,16128838.0,-151862.8,71943.85,69338.77,0.5010713,3400.8193,30.082003,-0.0012742658,-0.0033951614,0.015374123,-1.4028972,4.2881784,-0.00086484617,0.011637528,-1.2284083,4.839703,-0.00031578858,0.010917067,-0.44895464,3.2245982,0.0039011852,0.007114272,0.025527423,0.029033449,-0.016655536,1.0,0.0,0.53762734,-0.5102098
2024-07-26 12:00:00,3249.1966666666667,3246.87,3271.14,3221.43,3255.02,55971.9473,0.0025131973,0.0025100445,0.041979846,0.0411226,-0.024219004,-0.024517108,-0.0578377,-0.059577726,-0.063640416,-0.06575571,3194.337,3242.9985,0.018997056,3316.0825,3292.8135,-0.018414047,3411.2815,3351.8464,-0.0458073,3330.2466,3342.792,-0.022588927,3298.4507,3347.0808,-0.01316703,-63.36543,-63.2327,-0.1327305,49.190655,41.96234,42.486797,43.52651,41.923443,-56.47349,-3.4847057,-0.024219004,-0.0578377,-0.063640416,-80.79,-199.82,3584.9922,3316.0825,3047.1729,0.38646278,0.16218513,71.740715,0.022040023,0.06126105,0.06895046,0.088498585,-0.033439983,-0.0153543325,-0.0010647218,0.0010647218,16184810.0,-44845.082,71040.16,69585.08,0.80436707,3396.9321,35.181805,0.0025100445,-0.0029788862,0.015417791,-1.4775205,4.392498,-0.0010959285,0.011425118,-1.2952139,5.2393217,-0.00024510498,0.0108772395,-0.46298164,3.314081,0.0037379072,0.0067079593,0.025199343,0.029925684,-0.016757965,1.0,0.0,0.5378118,-0.47694948
2024-07-26 16:00:00,3267.4733333333334,3255.02,3285.61,3242.62,3274.19,25068.6999,0.0058893645,0.0058720903,0.031085065,0.030611709,0.03342171,0.032875344,-0.06877418,-0.07125347,-0.057624336,-0.05935129,3204.926,3248.6697,0.021611731,3303.992,3291.0398,-0.009019998,3407.5889,3348.801,-0.039147563,3332.1887,3341.4336,-0.017405557,3297.3303,3346.3555,-0.0070178895,-56.94935,-61.97603,5.02668,54.321228,44.62456,44.249172,48.60811,44.513515,-51.39189,14.820103,0.03342171,-0.06877418,-0.057624336,105.89,-241.81,3556.286,3303.992,3051.698,0.44093797,0.1527207,72.72857,0.022212692,0.02808298,0.06622636,0.08877138,-0.030582007,-0.015391245,-0.0010971974,0.0010971974,16209879.0,-126373.75,57332.23,65508.65,0.38267773,3393.984,34.791527,0.0058720903,-0.0035626735,0.014808665,-1.6792284,5.1829104,-0.0009891882,0.011460336,-1.3082772,5.1907163,-0.00015686399,0.0108360695,-0.47896227,3.4070187,0.0035381152,0.006719366,0.026462778,0.037162866,-0.017039966,1.0,0.0,0.5380418,-0.37227234
2024-07-26 20:00:00,3270.736666666667,3274.2,3286.36,3251.24,3274.61,19049.804,0.000128276,0.00012826777,0.011865732,0.011795886,0.032400753,0.031886917,-0.052041177,-0.053444214,-0.049219977,-0.050472554,3215.203,3253.3862,0.018476905,3295.0034,3289.475,-0.0061892197,3405.2954,3345.8916,-0.03837711,3333.9639,3340.1104,-0.017802803,3296.3306,3345.6416,-0.006589342,-51.240005,-59.828823,8.588819,54.438824,44.68443,44.288445,54.24653,48.793716,-45.75347,23.157034,0.032400753,-0.052041177,-0.049219977,102.77,-179.77,3537.3513,3295.0034,3052.6558,0.45792514,0.14710017,70.77071,0.021611951,0.028185084,0.06460465,0.08842529,-0.028249303,-0.015463019,-0.0006883746,0.0006883746,16228929.0,17783.82,52107.074,60205.75,0.3164117,3392.388,38.838814,0.00012826777,-0.0026722106,0.014446039,-1.9590644,6.591997,-0.00084120926,0.011415657,-1.3584036,5.3924546,-0.00024345485,0.0107455235,-0.5017686,3.5370312,0.0034722313,0.0066819503,0.024712436,0.033269383,-0.016892938,1.0,0.0,0.53762877,-0.38518435
