bar,datetime,target_position,net_return,economic_equity,trade_cost,commission_paid_cum,termination_cause
1644,2024-07-03 00:00:00,-1.0,0.005469721817622508,11216.980400655997,0.0,63.174627343999994,
1645,2024-07-03 04:00:00,-1.0,0.0007247939917525148,11225.110400655998,0.0,63.174627343999994,
1646,2024-07-03 08:00:00,-1.0,0.003982143462694765,11269.810400655997,0.0,63.174627343999994,
1647,2024-07-03 12:00:00,-1.0,0.00028749374521952475,11273.050400655997,0.0,63.174627343999994,
1648,2024-07-03 16:00:00,-1.0,0.0033682099033098822,11311.020400655998,0.0,63.174627343999994,
1649,2024-07-03 20:00:00,-1.0,-0.0025806690259623233,11281.830400655997,0.0,63.174627343999994,
1650,2024-07-04 00:00:00,-1.0,0.004633999815930601,11334.110400655998,0.0,63.174627343999994,
1651,2024-07-04 04:00:00,-1.0,0.005381101634272856,11395.100400655996,0.0,63.174627343999994,
1652,2024-07-04 08:00:00,-1.0,0.001997349667817838,11417.860400655998,0.0,63.174627343999994,
1653,2024-07-04 12:00:00,-1.0,0.0018094458396786806,11438.520400655998,0.0,63.174627343999994,
1654,2024-07-04 16:00:00,-1.0,0.0004344967553420176,11443.490400655997,0.0,63.174627343999994,
1655,2024-07-04 20:00:00,-1.0,0.006477044800575094,11517.610400655998,0.0,63.174627343999994,
1656,2024-07-05 00:00:00,-1.0,0.012043296758162514,11656.320400655997,0.0,63.174627343999994,
1657,2024-07-05 04:00:00,-1.0,0.0033269504154858076,11695.100400655996,0.0,63.174627343999994,
1658,2024-07-05 08:00:00,-1.0,-0.005575839263110671,11629.890400655997,0.0,63.174627343999994,
1659,2024-07-05 12:00:00,-1.0,-0.003746380963103646,11586.320400655997,0.0,63.174627343999994,
1660,2024-07-05 16:00:00,-1.0,0.00025892603486354915,11589.320400655997,0.0,63.174627343999994,
1661,2024-07-05 20:00:00,-1.0,0.0005358381497200249,11595.530400655996,0.0,63.174627343999994,
1662,2024-07-06 00:00:00,-1.0,0.00015264502259415558,11597.300400655997,0.0,63.174627343999994,
1663,2024-07-06 04:00:00,-1.0,-0.002128081462700049,11572.620400655996,0.0,63.174627343999994,
1664,2024-07-06 08:00:00,-1.0,-8.295441885786126e-05,11571.660400655997,0.0,63.174627343999994,
1665,2024-07-06 12:00:00,-1.0,-0.001240098611880014,11557.310400655997,0.0,63.174627343999994,
1666,2024-07-06 16:00:00,-1.0,-0.0033061325408230147,11519.100400655996,0.0,63.174627343999994,
1667,2024-07-06 20:00:00,-1.0,-0.0007483223255444482,11510.480400655997,0.0,63.174627343999994,
1668,2024-07-07 00:00:00,-1.0,0.001396118966423332,11526.550400655997,0.0,63.174627343999994,
1669,2024-07-07 04:00:00,-1.0,0.004020283466366736,11572.890400655997,0.0,63.174627343999994,
1670,2024-07-07 08:00:00,-1.0,-0.0009582740020912528,11561.800400655997,0.0,63.174627343999994,
1671,2024-07-07 12:00:00,-1.0,0.0038506113630429883,11606.320400655997,0.0,63.174627343999994,
1672,2024-07-07 16:00:00,-1.0,-0.0012234713078572712,11592.120400655996,0.0,63.174627343999994,
1673,2024-07-07 20:00:00,-1.0,0.0046747271531906165,11646.310400655997,0.0,63.174627343999994,
1674,2024-07-08 00:00:00,-1.0,0.004403969861314305,11697.600400655996,0.0,63.174627343999994,
1675,2024-07-08 04:00:00,-1.0,-0.0040427094771802174,11650.310400655997,0.0,63.174627343999994,
1676,2024-07-08 08:00:00,-1.0,-0.010898422070612868,11523.340400655998,0.0,63.174627343999994,
1677,2024-07-08 12:00:00,-1.0,0.007355506047115767,11608.100400655996,0.0,63.174627343999994,
1678,2024-07-08 16:00:00,-1.0,-0.0030478716395320182,11572.720400655997,0.0,63.174627343999994,
1679,2024-07-08 20:00:00,-1.0,-0.0012460337328449311,11558.300400655997,0.0,63.174627343999994,
1680,2024-07-09 00:00:00,-1.0,-0.003931373854707876,11512.860400655998,0.0,63.174627343999994,
1681,2024-07-09 04:00:00,-1.0,0.0002188856558926755,11515.380400655997,0.0,63.174627343999994,
1682,2024-07-09 08:00:00,-1.0,-0.0018705417667984614,11493.840400655998,0.0,63.174627343999994,
1683,2024-07-09 12:00:00,-1.0,0.001360728829948421,11509.480400655997,0.0,63.174627343999994,
1684,2024-07-09 16:00:00,-1.0,-0.00010078647859146361,11508.320400655997,0.0,63.174627343999994,
1685,2024-07-09 20:00:00,-1.0,0.00020333114812021158,11510.660400655997,0.0,63.174627343999994,
1686,2024-07-10 00:00:00,-1.0,-0.0011597944457851783,11497.310400655997,0.0,63.174627343999994,
1687,2024-07-10 04:00:00,-1.0,-0.0014855648325390325,11480.230400655997,0.0,63.174627343999994,
1688,2024-07-10 08:00:00,-1.0,-0.00044772620588739986,11475.090400655998,0.0,63.174627343999994,
1689,2024-07-10 12:00:00,-1.0,-0.0017899641120758814,11454.550400655997,0.0,63.174627343999994,
1690,2024-07-10 16:00:00,-1.0,0.0013732533752786047,11470.280400655996,0.0,63.174627343999994,
1691,2024-07-10 20:00:00,-1.0,0.0005213473246614697,11476.260400655996,0.0,63.174627343999994,
1692,2024-07-11 00:00:00,-1.0,0.0020782031051367333,11500.110400655998,0.0,63.174627343999994,
1693,2024-07-11 04:00:00,-1.0,-0.003566922279081841,11459.090400655998,0.0,63.174627343999994,
1694,2024-07-11 08:00:00,-1.0,-0.002515033828370039,11430.270400655998,0.0,63.174627343999994,
1695,2024-07-11 12:00:00,-1.0,0.002544996660650334,11459.360400655998,0.0,63.174627343999994,
1696,2024-07-11 16:00:00,-1.0,0.0009459515732987978,11470.200400655996,0.0,63.174627343999994,
1697,2024-07-11 20:00:00,-1.0,0.0006573555593301084,11477.740400655997,0.0,63.174627343999994,
1698,2024-07-12 00:00:00,-1.0,0.001204941000339188,11491.570400655997,0.0,63.174627343999994,
1699,2024-07-12 04:00:00,-1.0,0.001169552944585428,11505.010400655996,0.0,63.174627343999994,
1700,2024-07-12 08:00:00,-1.0,0.0001999129005454403,11507.310400655997,0.0,63.174627343999994,
1701,2024-07-12 12:00:00,-1.0,-0.005330524498279199,11445.970400655997,0.0,63.174627343999994,
1702,2024-07-12 16:00:00,-1.0,0.0013314729521864965,11461.210400655997,0.0,63.174627343999994,
1703,2024-07-12 20:00:00,-1.0,-0.001551319570835319,11443.430400655998,0.0,63.174627343999994,
1704,2024-07-13 00:00:00,-1.0,0.0011307798052633267,11456.370400655996,0.0,63.174627343999994,
1705,2024-07-13 04:00:00,-1.0,-0.0016820336045434425,11437.100400655996,0.0,63.174627343999994,
1706,2024-07-13 08:00:00,-1.0,-0.0014540398717707292,11420.470400655997,0.0,63.174627343999994,
1707,2024-07-13 12:00:00,-1.0,0.00017249727295709505,11422.440400655996,0.0,63.174627343999994,
1708,2024-07-13 16:00:00,-1.0,-0.0007774170569967431,11413.560400655997,0.0,63.174627343999994,
1709,2024-07-13 20:00:00,-1.0,-0.001067151666302113,11401.380400655997,0.0,63.174627343999994,
1710,2024-07-14 00:00:00,-1.0,0.0002789135953937816,11404.560400655997,0.0,63.174627343999994,
1711,2024-07-14 04:00:00,-1.0,-0.0019860476164164087,11381.910400655997,0.0,63.174627343999994,
1712,2024-07-14 08:00:00,-1.0,-0.0006536688251888023,11374.470400655997,0.0,63.174627343999994,
1713,2024-07-14 12:00:00,-1.0,0.0010866439987646803,11386.830400655997,0.0,63.174627343999994,
1714,2024-07-14 16:00:00,-1.0,-3.688471551976935e-05,11386.410400655997,0.0,63.174627343999994,
1715,2024-07-14 20:00:00,-1.0,-0.004758303810732056,11332.230400655997,0.0,63.174627343999994,
1716,2024-07-15 00:00:00,-1.0,-0.007438076796878579,11247.940400655996,0.0,63.174627343999994,
1717,2024-07-15 04:00:00,-1.0,-0.0023630992922444305,11221.360400655998,0.0,63.174627343999994,
1718,2024-07-15 08:00:00,-1.0,0.0014499133277143805,11237.630400655997,0.0,63.174627343999994,
1719,2024-07-15 12:00:00,-1.0,-0.002504976493830635,11209.480400655997,0.0,63.174627343999994,
1720,2024-07-15 16:00:00,-1.0,-0.0034051533733683303,11171.310400655997,0.0,63.174627343999994,
1721,2024-07-15 20:00:00,-1.0,-0.00692756688556917,11093.920400655998,0.0,63.174627343999994,
1722,2024-07-16 00:00:00,-1.0,0.0012511357120588151,11107.800400655997,0.0,63.174627343999994,
1723,2024-07-16 04:00:00,-1.0,0.008346386922340132,11200.510400655996,0.0,63.174627343999994,
1724,2024-07-16 08:00:00,-1.0,-0.003838217943842981,11157.520400655998,0.0,63.174627343999994,
1725,2024-07-16 12:00:00,-1.0,-0.005060264106412138,11101.060400655997,0.0,63.174627343999994,
1726,2024-07-16 16:00:00,-1.0,0.00016665074625588083,11102.910400655997,0.0,63.174627343999994,
1727,2024-07-16 20:00:00,-1.0,0.0027263121927212364,11133.180400655998,0.0,63.174627343999994,
1728,2024-07-17 00:00:00,-1.0,-0.0032443559432372426,11097.060400655997,0.0,63.174627343999994,
1729,2024-07-17 04:00:00,-1.0,-0.0005379803105015624,11091.090400655998,0.0,63.174627343999994,
1730,2024-07-17 08:00:00,-1.0,0.0033531419054884104,11128.280400655996,0.0,63.174627343999994,
1731,2024-07-17 12:00:00,-1.0,0.0010657531597875192,11140.140400655997,0.0,63.174627343999994,
1732,2024-07-17 16:00:00,-1.0,0.0018294203903213013,11160.520400655998,0.0,63.174627343999994,
1733,2024-07-17 20:00:00,-1.0,0.002664750292311613,11190.260400655996,0.0,63.174627343999994,
1734,2024-07-18 00:00:00,-1.0,-0.0039632679144265825,11145.910400655997,0.0,63.174627343999994,
1735,2024-07-18 04:00:00,-1.0,-0.00014355040929681095,11144.310400655997,0.0,63.174627343999994,
1736,2024-07-18 08:00:00,-1.0,-0.002317774637583647,11118.480400655997,0.0,63.174627343999994,
1737,2024-07-18 12:00:00,1.0,0.006255351225505246,11188.030400655996,0.0,63.174627343999994,
1738,2024-07-18 16:00:00,-1.0,0.0010933571533986441,11200.262913726996,0.0,66.564256273,
1739,2024-07-18 20:00:00,-1.0,-0.002232658968241652,11175.256546285998,0.0,69.969505714,
1740,2024-07-19 00:00:00,-1.0,-0.0002765037193733777,11172.166546285998,0.0,69.969505714,
1741,2024-07-19 04:00:00,-1.0,0.0034013098392837726,11210.166546285998,0.0,69.969505714,
1742,2024-07-19 08:00:00,-1.0,-0.0011552013921050097,11197.216546286,0.0,69.969505714,
1743,2024-07-19 12:00:00,-1.0,-0.005399556197745903,11136.756546285998,0.0,69.969505714,
1744,2024-07-19 16:00:00,-1.0,-0.005205285736387233,11078.786546285999,0.0,69.969505714,
1745,2024-07-19 20:00:00,-1.0,0.0017547048062331871,11098.226546285998,0.0,69.969505714,
1746,2024-07-20 00:00:00,-1.0,0.0007676902218987092,11106.746546285998,0.0,69.969505714,
1747,2024-07-20 04:00:00,-1.0,0.0006851691418623407,11114.356546285999,0.0,69.969505714,
1748,2024-07-20 08:00:00,-1.0,0.0002330319338967879,11116.946546285999,0.0,69.969505714,
1749,2024-07-20 12:00:00,-1.0,-0.0017010066497367138,11098.036546285999,0.0,69.969505714,
1750,2024-07-20 16:00:00,-1.0,-0.0009668376883829044,11087.306546286,0.0,69.969505714,
1751,2024-07-20 20:00:00,-1.0,-0.00027508935441333815,11084.256546285998,0.0,69.969505714,
1752,2024-07-21 00:00:00,1.0,0.0006342328843296219,11091.286546285999,0.0,69.969505714,
1753,2024-07-21 04:00:00,1.0,-0.002675335717201799,11061.613631239,0.0,73.480326761,
1754,2024-07-21 08:00:00,1.0,0.0012457495316129386,11075.393631239,0.0,73.480326761,
1755,2024-07-21 12:00:00,-1.0,0.00010473668373545131,11076.553631239,0.0,73.480326761,
1756,2024-07-21 16:00:00,1.0,0.00045414938278387496,11081.584041233999,0.0,76.97992676599999,
1757,2024-07-21 20:00:00,-1.0,0.0037008054782960986,11122.594828161997,0.0,80.47099583799998,
1758,2024-07-22 00:00:00,1.0,0.001291716349913541,11136.962065754997,0.0,84.00657224499999,
1759,2024-07-22 04:00:00,1.0,-0.003832387996116182,11094.280906020997,0.0,87.524263979,
1760,2024-07-22 08:00:00,-1.0,0.001930724504043857,11115.700906020997,0.0,87.524263979,
1761,2024-07-22 12:00:00,1.0,0.003503152015264188,11154.640896050998,0.0,91.02421394899999,
1762,2024-07-22 16:00:00,-1.0,0.0033027575363759887,11191.481970335999,0.0,94.48170966399998,
1763,2024-07-22 20:00:00,1.0,0.004862853191583527,11245.904504153998,0.0,97.97953984599998,
1764,2024-07-23 00:00:00,-1.0,0.0027780890392106183,11277.146628192997,0.0,101.41949380699997,
1765,2024-07-23 04:00:00,-1.0,0.0014170569937477229,11293.126987691996,0.0,104.89413630799997,
1766,2024-07-23 08:00:00,-1.0,-0.00541568336800391,11231.966987691996,0.0,104.89413630799997,
1767,2024-07-23 12:00:00,1.0,0.005486127235552196,11293.586987691997,0.0,104.89413630799997,
1768,2024-07-23 16:00:00,-1.0,-0.00013242926624024154,11292.091386253996,0.0,108.34886174599997,
1769,2024-07-23 20:00:00,-1.0,-0.002623791225518035,11262.463295956995,0.0,111.80554604299998,
1770,2024-07-24 00:00:00,1.0,0.0030321963412975883,11296.613295956995,0.0,111.80554604299998,
1771,2024-07-24 04:00:00,1.0,-0.0005141697501567233,11290.804919120996,0.0,115.25425087899997,
1772,2024-07-24 08:00:00,1.0,0.0011460653241901486,11303.744919120996,0.0,115.25425087899997,
1773,2024-07-24 12:00:00,1.0,-0.0039597496511344366,11258.984919120994,0.0,115.25425087899997,
1774,2024-07-24 16:00:00,1.0,-0.004606987252634864,11207.114919120995,0.0,115.25425087899997,
1775,2024-07-24 20:00:00,1.0,-0.002426137341878243,11179.924919120995,0.0,115.25425087899997,
1776,2024-07-25 00:00:00,-1.0,-0.014983105987904088,11012.414919120994,0.0,115.25425087899997,
1777,2024-07-25 04:00:00,-1.0,-0.0006648546411277545,11005.093263951992,0.0,118.42224404799997,
1778,2024-07-25 08:00:00,-1.0,-5.9972231417737554e-05,11004.433263951993,0.0,118.42224404799997,
1779,2024-07-25 12:00:00,-1.0,0.002746165956496238,11034.653263951992,0.0,118.42224404799997,
1780,2024-07-25 16:00:00,-1.0,0.0016674742341120652,11053.053263951992,0.0,118.42224404799997,
1781,2024-07-25 20:00:00,-1.0,-0.004668393317915576,11001.453263951993,0.0,118.42224404799997,
1782,2024-07-26 00:00:00,-1.0,-0.005520179792881663,10940.723263951993,0.0,118.42224404799997,
1783,2024-07-26 04:00:00,-1.0,-0.0013518301892098128,10925.933263951993,0.0,118.42224404799997,
1784,2024-07-26 08:00:00,-1.0,0.00037891499975195586,10930.073263951992,0.0,118.42224404799997,
1785,2024-07-26 12:00:00,-1.0,-0.0007465640717077004,10921.913263951992,0.0,118.42224404799997,
1786,2024-07-26 16:00:00,-1.0,-0.001755186983884105,10902.743263951992,0.0,118.42224404799997,
1787,2024-07-26 20:00:00,-1.0,-3.8522414940178606e-05,10902.323263951992,0.0,118.42224404799997,
1788,2024-07-27 00:00:00,-1.0,0.00271593487765176,10931.933263951993,0.0,118.42224404799997,
1789,2024-07-27 04:00:00,-1.0,-0.0024981857591515055,10904.623263951993,0.0,118.42224404799997,
1790,2024-07-27 08:00:00,-1.0,-0.0005593957583261977,10898.523263951993,0.0,118.42224404799997,
1791,2024-07-27 12:00:00,-1.0,-0.00023489420887568002,10895.963263951993,0.0,118.42224404799997,
1792,2024-07-27 16:00:00,-1.0,0.0018327888518188118,10915.933263951993,0.0,118.42224404799997,
1793,2024-07-27 20:00:00,-1.0,0.0010983944029407944,10927.923263951992,0.0,118.42224404799997,
1794,2024-07-28 00:00:00,-1.0,0.0010349633436124162,10939.233263951992,0.0,118.42224404799997,
1795,2024-07-28 04:00:00,-1.0,0.0009150549913754524,10949.243263951992,0.0,118.42224404799997,
1796,2024-07-28 08:00:00,-1.0,-0.0026275788478202777,10920.473263951993,0.0,118.42224404799997,
1797,2024-07-28 12:00:00,-1.0,-0.0011125891439255353,10908.323263951992,0.0,118.42224404799997,
1798,2024-07-28 16:00:00,-1.0,-0.0002970209006095681,10905.083263951992,0.0,118.42224404799997,
1799,2024-07-28 20:00:00,-1.0,0.00015497359892591156,10906.773263951993,0.0,118.42224404799997,
1800,2024-07-29 00:00:00,-1.0,-0.007226701985316608,10827.953263951993,0.0,118.42224404799997,
1801,2024-07-29 04:00:00,-1.0,-0.0016558992787392146,10810.023263951993,0.0,118.42224404799997,
1802,2024-07-29 08:00:00,-1.0,-0.0007483795180143193,10801.933263951993,0.0,118.42224404799997,
1803,2024-07-29 12:00:00,-1.0,0.006140567468728486,10868.263263951992,0.0,118.42224404799997,
1804,2024-07-29 16:00:00,-1.0,-0.0002162258994770072,10865.913263951992,0.0,118.42224404799997,
1805,2024-07-29 20:00:00,-1.0,-0.0006110853122698323,10859.273263951993,0.0,118.42224404799997,
1806,2024-07-30 00:00:00,-1.0,-0.0003075712268045816,10855.933263951993,0.0,118.42224404799997,
1807,2024-07-30 04:00:00,-1.0,-0.0018330989622126204,10836.033263951993,0.0,118.42224404799997,
1808,2024-07-30 08:00:00,-1.0,0.0005767793294610968,10842.283263951993,0.0,118.42224404799997,
1809,2024-07-30 12:00:00,-1.0,0.0012589599134882334,10855.933263951993,0.0,118.42224404799997,
1810,2024-07-30 16:00:00,-1.0,0.004440889495892941,10904.143263951992,0.0,118.42224404799997,
1811,2024-07-30 20:00:00,-1.0,-0.000588767025945236,10897.723263951993,0.0,118.42224404799997,
1812,2024-07-31 00:00:00,-1.0,-0.0013580818342999734,10882.923263951992,0.0,118.42224404799997,
1813,2024-07-31 04:00:00,-1.0,-0.002158427421592446,10859.433263951993,0.0,118.42224404799997,
1814,2024-07-31 08:00:00,-1.0,-0.0004945009439696335,10854.063263951994,0.0,118.42224404799997,
1815,2024-07-31 12:00:00,-1.0,0.0018896149304854504,10874.573263951992,0.0,118.42224404799997,
1816,2024-07-31 16:00:00,-1.0,0.0033261075282742247,10910.743263951992,0.0,118.42224404799997,
1817,2024-07-31 20:00:00,-1.0,0.003065785638134866,10944.193263951993,0.0,118.42224404799997,
1818,2024-08-01 00:00:00,-1.0,0.004981637173712805,10998.713263951993,0.0,118.42224404799997,
1819,2024-08-01 04:00:00,-1.0,0.0010373940774868196,11010.123263951993,0.0,118.42224404799997,
1820,2024-08-01 08:00:00,-1.0,-0.0019600143870009967,10988.543263951993,0.0,118.42224404799997,
1821,2024-08-01 12:00:00,-1.0,0.006480385824534585,11059.753263951992,0.0,118.42224404799997,
1822,2024-08-01 16:00:00,-1.0,-0.0013074432724580198,11045.293263951993,0.0,118.42224404799997,
1823,2024-08-01 20:00:00,-1.0,-0.00649688498848644,10973.533263951993,0.0,118.42224404799997,
1824,2024-08-02 00:00:00,-1.0,0.0032013389994816066,11008.663263951992,0.0,118.42224404799997,
1825,2024-08-02 04:00:00,-1.0,0.0018939629181204953,11029.513263951992,0.0,118.42224404799997,
1826,2024-08-02 08:00:00,-1.0,-0.0005721014018472692,11023.203263951993,0.0,118.42224404799997,
1827,2024-08-02 12:00:00,-1.0,0.010408952575085229,11137.943263951993,0.0,118.42224404799997,
1828,2024-08-02 16:00:00,-1.0,0.0024555700591974983,11165.293263951993,0.0,118.42224404799997,
1829,2024-08-02 20:00:00,-1.0,0.0019730784923603917,11187.323263951992,0.0,118.42224404799997,
1830,2024-08-03 00:00:00,-1.0,0.0006355407662983481,11194.433263951993,0.0,118.42224404799997,
1831,2024-08-03 04:00:00,-1.0,-0.00012506215964569467,11193.033263951993,0.0,118.42224404799997,
1832,2024-08-03 08:00:00,-1.0,-0.0011891325332575864,11179.723263951993,0.0,118.42224404799997,
1833,2024-08-03 12:00:00,-1.0,0.0049026258258761946,11234.533263951993,0.0,118.42224404799997,
1834,2024-08-03 16:00:00,-1.0,0.004349980444386281,11283.403263951992,0.0,118.42224404799997,
1835,2024-08-03 20:00:00,-1.0,-0.0008960062636684807,11273.293263951993,0.0,118.42224404799997,
1836,2024-08-04 00:00:00,-1.0,-0.0010768814148409689,11261.153263951992,0.0,118.42224404799997,
1837,2024-08-04 04:00:00,-1.0,0.0020015711953902393,11283.693263951993,0.0,118.42224404799997,
1838,2024-08-04 08:00:00,1.0,-0.001859320304906209,11262.713263951993,0.0,118.42224404799997,
1839,2024-08-04 12:00:00,-1.0,-0.008056438381719211,11171.975908529992,0.0,121.33675546999997,
1840,2024-08-04 16:00:00,-1.0,0.005914610203334947,11238.053791229995,0.0,124.16347276999998,
1841,2024-08-04 20:00:00,-1.0,0.006106929302434727,11306.683791229994,0.0,124.16347276999998,
1842,2024-08-05 00:00:00,-1.0,0.033272355267580656,11682.883791229995,0.0,124.16347276999998,
1843,2024-08-05 04:00:00,-1.0,-0.0038372375178166163,11638.053791229995,0.0,124.16347276999998,
1844,2024-08-05 08:00:00,-1.0,0.00575525781213293,11705.033791229995,0.0,124.16347276999998,
1845,2024-08-05 12:00:00,-1.0,-0.013688982266762184,11544.803791229995,0.0,124.16347276999998,
1846,2024-08-05 16:00:00,-1.0,0.0039758146461412736,11590.703791229995,0.0,124.16347276999998,
1847,2024-08-05 20:00:00,-1.0,-0.0012673949972835663,11576.013791229994,0.0,124.16347276999998,
1848,2024-08-06 00:00:00,-1.0,-0.0062465371330829855,11503.703791229995,0.0,124.16347276999998,
1849,2024-08-06 04:00:00,-1.0,-0.0027391178156049856,11472.193791229995,0.0,124.16347276999998,
1850,2024-08-06 08:00:00,-1.0,0.005622289962474936,11536.693791229995,0.0,124.16347276999998,
1851,2024-08-06 12:00:00,-1.0,-0.0059540455214489585,11468.003791229994,0.0,124.16347276999998,
1852,2024-08-06 16:00:00,-1.0,0.0030136020731375,11502.563791229994,0.0,124.16347276999998,
1853,2024-08-06 20:00:00,-1.0,0.002756776713046971,11534.273791229994,0.0,124.16347276999998,
1854,2024-08-07 00:00:00,-1.0,-0.0039829122172330145,11488.333791229994,0.0,124.16347276999998,
1855,2024-08-07 04:00:00,-1.0,-0.00030030464492880604,11484.883791229995,0.0,124.16347276999998,
1856,2024-08-07 08:00:00,-1.0,0.00328344637050626,11522.593791229994,0.0,124.16347276999998,
1857,2024-08-07 12:00:00,-1.0,0.005229725276427288,11582.853791229994,0.0,124.16347276999998,
1858,2024-08-07 16:00:00,-1.0,0.005378639938213636,11645.153791229994,0.0,124.16347276999998,
1859,2024-08-07 20:00:00,-1.0,0.0006569256307944471,11652.803791229995,0.0,124.16347276999998,
1860,2024-08-08 00:00:00,-1.0,-0.007518362238788989,11565.193791229995,0.0,124.16347276999998,
1861,2024-08-08 04:00:00,-1.0,0.0014189126698804788,11581.603791229994,0.0,124.16347276999998,
1862,2024-08-08 08:00:00,-1.0,-0.0029037429190478248,11547.973791229993,0.0,124.16347276999998,
1863,2024-08-08 12:00:00,-1.0,-0.005158480706393687,11488.403791229994,0.0,124.16347276999998,
1864,2024-08-08 16:00:00,-1.0,-0.0057736480372176935,11422.073791229994,0.0,124.16347276999998,
1865,2024-08-08 20:00:00,-1.0,-0.009540299072806513,11313.103791229994,0.0,124.16347276999998,
1866,2024-08-09 00:00:00,-1.0,-0.0010757436884327731,11300.933791229994,0.0,124.16347276999998,
1867,2024-08-09 04:00:00,-1.0,0.0021644229098114476,11325.393791229995,0.0,124.16347276999998,
1868,2024-08-09 08:00:00,-1.0,0.0031160064409703203,11360.683791229994,0.0,124.16347276999998,
1869,2024-08-09 12:00:00,-1.0,0.006786563328126327,11437.783791229995,0.0,124.16347276999998,
1870,2024-08-09 16:00:00,-1.0,-0.0028834257231971083,11404.803791229995,0.0,124.16347276999998,
1871,2024-08-09 20:00:00,-1.0,-0.0006997051546067112,11396.823791229994,0.0,124.16347276999998,
1872,2024-08-10 00:00:00,-1.0,-0.00033430366826692204,11393.013791229994,0.0,124.16347276999998,
1873,2024-08-10 04:00:00,-1.0,-0.002780651422048308,11361.333791229994,0.0,124.16347276999998,
1874,2024-08-10 08:00:00,-1.0,-0.00020332119823662786,11359.023791229994,0.0,124.16347276999998,
1875,2024-08-10 12:00:00,-1.0,0.003265245383906601,11396.113791229995,0.0,124.16347276999998,
1876,2024-08-10 16:00:00,-1.0,-0.0003088772246824245,11392.593791229994,0.0,124.16347276999998,
1877,2024-08-10 20:00:00,-1.0,-0.0006065343965233616,11385.683791229994,0.0,124.16347276999998,
1878,2024-08-11 00:00:00,-1.0,-0.0032022670459269653,11349.223791229993,0.0,124.16347276999998,
1879,2024-08-11 04:00:00,-1.0,-0.0027675901522244972,11317.813791229994,0.0,124.16347276999998,
1880,2024-08-11 08:00:00,-1.0,0.0022248112987608426,11342.993791229994,0.0,124.16347276999998,
1881,2024-08-11 12:00:00,-1.0,0.0033976920651934694,11381.533791229995,0.0,124.16347276999998,
1882,2024-08-11 16:00:00,-1.0,0.001318802920179829,11396.543791229995,0.0,124.16347276999998,
1883,2024-08-11 20:00:00,-1.0,0.0038327409432332704,11440.223791229993,0.0,124.16347276999998,
1884,2024-08-12 00:00:00,-1.0,0.001255220200413243,11454.583791229994,0.0,124.16347276999998,
1885,2024-08-12 04:00:00,-1.0,-0.002291658996819934,11428.333791229994,0.0,124.16347276999998,
1886,2024-08-12 08:00:00,-1.0,-0.009304068461983173,11322.003791229994,0.0,124.16347276999998,
1887,2024-08-12 12:00:00,-1.0,-0.001377847975292501,11306.403791229994,0.0,124.16347276999998,
1888,2024-08-12 16:00:00,-1.0,0.002574647123657403,11335.513791229994,0.0,124.16347276999998,
1889,2024-08-12 20:00:00,-1.0,-0.005488061780501652,11273.303791229995,0.0,124.16347276999998,
1890,2024-08-13 00:00:00,-1.0,0.005846555829647215,11339.213791229995,0.0,124.16347276999998,
1891,2024-08-13 04:00:00,-1.0,0.0006570120413251779,11346.663791229994,0.0,124.16347276999998,
1892,2024-08-13 08:00:00,-1.0,0.0003780847021586098,11350.953791229995,0.0,124.16347276999998,
1893,2024-08-13 12:00:00,-1.0,-0.000647522678286272,11343.603791229994,0.0,124.16347276999998,
1894,2024-08-13 16:00:00,-1.0,-0.005241720452716203,11284.143791229995,0.0,124.16347276999998,
1895,2024-08-13 20:00:00,-1.0,0.0007993517423101615,11293.163791229994,0.0,124.16347276999998,
1896,2024-08-14 00:00:00,-1.0,-0.0006154165589448146,11286.213791229995,0.0,124.16347276999998,
1897,2024-08-14 04:00:00,-1.0,-0.0016108147813155282,11268.033791229995,0.0,124.16347276999998,
1898,2024-08-14 08:00:00,-1.0,-0.0020118860503990366,11245.363791229995,0.0,124.16347276999998,
1899,2024-08-14 12:00:00,-1.0,0.006761008484162501,11321.393791229995,0.0,124.16347276999998,
1900,2024-08-14 16:00:00,-1.0,0.00045489098736140043,11326.543791229995,0.0,124.16347276999998,
1901,2024-08-14 20:00:00,-1.0,0.0006718730921158045,11334.153791229994,0.0,124.16347276999998,
1902,2024-08-15 00:00:00,-1.0,0.000789648717042013,11343.103791229994,0.0,124.16347276999998,
1903,2024-08-15 04:00:00,-1.0,0.003291867965527162,11380.443791229995,0.0,124.16347276999998,
1904,2024-08-15 08:00:00,-1.0,-0.001983226701351759,11357.873791229995,0.0,124.16347276999998,
1905,2024-08-15 12:00:00,-1.0,-0.0027003293542213758,11327.203791229995,0.0,124.16347276999998,
1906,2024-08-15 16:00:00,-1.0,0.010488908135650066,11446.013791229994,0.0,124.16347276999998,
1907,2024-08-15 20:00:00,-1.0,-0.0017735432064176493,11425.713791229995,0.0,124.16347276999998,
1908,2024-08-16 00:00:00,-1.0,-0.000891848000588169,11415.523791229994,0.0,124.16347276999998,
1909,2024-08-16 04:00:00,-1.0,-0.003273612379373292,11378.153791229994,0.0,124.16347276999998,
1910,2024-08-16 08:00:00,-1.0,0.00043328646197426934,11383.083791229994,0.0,124.16347276999998,
1911,2024-08-16 12:00:00,-1.0,0.0038258525368630725,11426.633791229995,0.0,124.16347276999998,
